capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-14 01:32:16,-1.0,0.1,5.45,17.63
2018-09-14 01:47:16,-1.0,0.1,6.06,17.63
2018-09-14 02:02:16,-1.0,0.1,5.94,17.38
2018-09-14 02:17:16,-1.0,0.1,5.94,17.38
2018-09-14 02:32:16,-1.0,0.1,5.94,16.97
2018-09-14 02:47:16,-1.0,0.1,5.94,16.5
2018-09-14 03:02:16,-1.0,0.1,5.94,16.97
2018-09-14 03:17:16,-1.0,0.1,6.06,16.81
2018-09-14 03:32:16,-1.0,0.1,5.81,16.86
2018-09-14 03:47:16,-1.0,0.1,5.94,16.97
2018-09-14 04:02:16,-1.0,0.1,6.06,16.97
2018-09-14 04:17:16,-1.0,0.1,5.94,16.97
2018-09-14 04:32:16,-1.0,0.1,5.69,16.97
2018-09-14 04:47:16,-1.0,0.1,5.57,16.97
2018-09-14 05:02:16,-1.0,0.1,5.81,16.86
2018-09-14 05:17:16,-1.0,0.1,6.18,16.86
2018-09-14 05:32:16,-1.0,0.1,6.06,16.97
2018-09-14 05:47:16,-1.0,0.1,6.06,16.66
2018-09-14 06:02:16,-1.0,0.1,5.94,16.71
2018-09-14 06:17:16,-1.0,0.51,5.94,16.5
2018-09-14 06:32:16,-1.0,1.67,5.45,16.71
2018-09-14 06:47:16,-1.0,3.12,6.06,17.22
2018-09-14 07:02:16,-1.0,4.54,5.69,17.83
2018-09-14 07:17:16,-1.0,5.89,5.57,18.54
2018-09-14 07:32:16,-1.0,7.09,5.57,19.38
2018-09-14 07:47:16,-1.0,8.41,5.69,20.55
2018-09-14 08:02:16,-1.0,9.97,5.33,21.55
2018-09-14 08:17:16,-1.0,9.53,5.69,22.63
2018-09-14 08:32:16,-1.0,11.1,5.81,22.07
2018-09-14 08:47:16,-1.0,12.93,5.81,23.05
2018-09-14 09:02:16,-1.0,13.79,5.69,23.83
2018-09-14 09:17:16,-1.0,15.87,5.45,24.84
2018-09-14 09:32:16,-1.0,18.83,5.81,27.04
2018-09-14 09:47:16,-1.0,17.03,6.06,27.76
2018-09-14 10:02:16,-1.0,18.5,6.06,30.14
2018-09-14 10:17:16,-1.0,28.81,5.33,30.76
2018-09-14 10:32:16,-1.0,23.43,5.69,37.47
2018-09-14 10:47:16,-1.0,101.52,5.69,38.89
2018-09-14 11:02:16,-1.0,134.87,5.69,50.36
2018-09-14 11:17:16,-1.0,140.18,5.69,53.11
2018-09-14 11:32:16,-1.0,29.76,5.57,42.87
2018-09-14 11:47:16,-1.0,149.56,5.57,51.44
2018-09-14 12:02:16,-1.0,154.72,5.33,53.49
2018-09-14 12:17:16,-1.0,160.24,5.69,53.49
2018-09-14 12:32:16,-1.0,77.17,5.57,48.54
2018-09-14 12:47:16,-1.0,65.91,5.57,44.96
2018-09-14 13:02:16,-1.0,154.72,5.45,53.3
2018-09-14 13:17:16,-1.0,156.07,5.45,54.2
2018-09-14 13:32:16,-1.0,99.22,5.94,51.81
2018-09-14 13:47:16,-1.0,42.27,5.81,36.82
2018-09-14 14:02:16,-1.0,37.24,6.06,32.71
2018-09-14 14:17:16,-1.0,36.75,5.57,32.13
2018-09-14 14:32:16,-1.0,139.08,5.94,39.03
2018-09-14 14:47:16,-1.0,128.07,5.45,43.33
2018-09-14 15:02:16,-1.0,121.07,6.06,46.63
2018-09-14 15:17:16,-1.0,65.4,5.81,44.43
2018-09-14 15:32:16,-1.0,75.48,5.81,42.77
2018-09-14 15:47:16,-1.0,80.03,5.69,41.96
2018-09-14 16:02:16,-1.0,59.47,5.81,37.33
2018-09-14 16:17:16,-1.0,41.64,6.06,34.77
2018-09-14 16:32:16,-1.0,56.31,5.81,34.05
2018-09-14 16:47:16,-1.0,39.75,5.81,31.69
2018-09-14 17:02:16,-1.0,20.4,5.69,29.92
2018-09-14 17:17:16,-1.0,15.51,5.81,28.64
2018-09-14 17:32:16,-1.0,11.24,6.06,27.36
2018-09-14 17:47:16,-1.0,8.13,5.57,26.24
2018-09-14 18:02:16,-1.0,5.47,5.94,24.43
2018-09-14 18:17:16,-1.0,3.19,5.94,22.82
2018-09-14 18:32:16,-1.0,1.32,5.69,22.07
2018-09-14 18:47:16,-1.0,0.27,5.45,21.03
2018-09-14 19:02:16,-1.0,0.1,5.57,20.06
2018-09-14 19:17:16,-1.0,0.1,5.94,19.87
2018-09-14 19:32:16,-1.0,0.1,5.94,19.57
2018-09-14 19:47:16,-1.0,0.1,6.06,19.43
2018-09-14 20:02:16,-1.0,0.1,6.06,19.08
2018-09-14 20:17:16,-1.0,0.1,5.81,19.28
2018-09-14 20:32:16,-1.0,0.1,5.69,19.92
2018-09-14 20:47:16,-1.0,0.1,5.69,19.18
2018-09-14 21:02:16,-1.0,0.1,5.69,19.03
2018-09-14 21:17:16,-1.0,0.1,6.06,19.43
2018-09-14 21:32:16,-1.0,0.1,5.57,20.4
2018-09-14 21:47:16,-1.0,0.1,5.57,20.69
2018-09-14 22:02:16,-1.0,0.1,6.06,20.98
2018-09-14 22:17:16,-1.0,0.1,5.94,19.33
2018-09-14 22:32:16,-1.0,0.1,5.81,18.69
2018-09-14 22:47:16,-1.0,0.1,6.18,18.19
2018-09-14 23:02:16,-1.0,0.1,5.69,18.44
2018-09-14 23:17:16,-1.0,0.1,5.45,18.74
2018-09-14 23:32:16,-1.0,0.1,6.18,18.69
2018-09-14 23:47:16,-1.0,0.1,6.06,18.34
2018-09-15 00:02:16,-1.0,0.1,5.94,17.98
2018-09-15 00:17:16,-1.0,0.1,5.94,17.98
2018-09-15 00:32:16,-1.0,0.1,5.69,18.19
2018-09-15 00:47:16,-1.0,0.1,5.81,18.39
2018-09-15 01:02:16,-1.0,0.1,5.81,18.59
2018-09-15 01:17:16,-1.0,0.1,5.94,18.44
2018-09-15 01:32:16,-1.0,0.1,5.81,18.69
2018-09-15 01:47:16,-1.0,0.1,5.45,19.23
2018-09-15 02:02:16,-1.0,0.1,6.06,19.92
2018-09-15 02:17:16,-1.0,0.1,5.57,19.87
2018-09-15 02:32:16,-1.0,0.1,5.33,19.87
2018-09-15 02:47:16,-1.0,0.1,6.18,20.35
2018-09-15 03:02:16,-1.0,0.1,5.94,20.35
2018-09-15 03:17:16,-1.0,0.1,5.94,21.07
2018-09-15 03:32:16,-1.0,0.1,5.45,20.4
2018-09-15 03:47:16,-1.0,0.1,5.94,19.67
2018-09-15 04:02:16,-1.0,0.1,5.45,19.82
2018-09-15 04:17:16,-1.0,0.1,5.94,20.16
2018-09-15 04:32:16,-1.0,0.1,5.69,20.21
2018-09-15 04:47:16,-1.0,0.1,5.45,20.3
2018-09-15 05:02:16,-1.0,0.1,5.81,19.87
2018-09-15 05:17:16,-1.0,0.1,5.81,19.82
2018-09-15 05:32:16,-1.0,0.1,5.69,19.92
2018-09-15 05:47:16,-1.0,0.1,5.81,20.01
2018-09-15 06:02:16,-1.0,0.1,6.06,20.11
2018-09-15 06:17:16,-1.0,0.1,5.81,20.55
2018-09-15 06:32:16,-1.0,0.67,6.06,20.4
2018-09-15 06:47:16,-1.0,2.0,5.81,20.79
2018-09-15 07:02:16,-1.0,1.87,6.06,21.17
2018-09-15 07:17:16,-1.0,4.75,6.06,21.88
2018-09-15 07:32:16,-1.0,8.54,6.06,23.37
2018-09-15 07:47:16,-1.0,6.79,5.57,23.24
2018-09-15 08:02:16,-1.0,10.16,6.18,23.93
2018-09-15 08:17:16,-1.0,11.28,6.06,25.16
2018-09-15 08:32:16,-1.0,16.98,5.94,26.51
2018-09-15 08:47:16,-1.0,18.12,6.06,27.98
2018-09-15 09:02:16,-1.0,24.54,5.57,28.55
2018-09-15 09:17:16,-1.0,28.76,5.45,30.23
2018-09-15 09:32:16,-1.0,26.38,5.81,30.85
2018-09-15 09:47:16,-1.0,31.54,6.06,31.47
2018-09-15 10:02:16,-1.0,42.71,5.45,32.8
2018-09-15 10:17:16,-1.0,49.97,5.57,36.59
2018-09-15 10:32:16,-1.0,48.25,5.69,36.96
2018-09-15 10:47:16,-1.0,52.96,5.94,37.33
2018-09-15 11:02:16,-1.0,163.15,5.69,50.0
2018-09-15 11:17:16,-1.0,152.1,5.33,55.0
2018-09-15 11:32:16,-1.0,45.01,5.69,44.64
2018-09-15 11:47:16,-1.0,156.07,5.69,54.46
2018-09-15 12:02:16,-1.0,158.83,5.57,55.0
2018-09-15 12:17:16,-1.0,80.4,5.81,55.0
2018-09-15 12:32:16,-1.0,161.69,5.33,55.0
2018-09-15 12:47:16,-1.0,153.4,5.69,55.0
2018-09-15 13:02:16,-1.0,144.72,5.21,54.98
2018-09-15 13:17:16,-1.0,167.71,5.81,55.0
2018-09-15 13:32:16,-1.0,158.83,5.57,52.05
2018-09-15 13:47:16,-1.0,160.24,5.57,52.05
2018-09-15 14:02:16,-1.0,157.44,5.69,52.8
2018-09-15 14:17:16,-1.0,83.91,5.69,50.59
2018-09-15 14:32:16,-1.0,130.9,5.69,51.62
2018-09-15 14:47:16,-1.0,95.95,5.45,51.26
2018-09-15 15:02:16,-1.0,86.42,5.57,50.77
2018-09-15 15:17:16,-1.0,75.48,5.94,51.87
2018-09-15 15:32:16,-1.0,101.52,5.81,50.71
2018-09-15 15:47:16,-1.0,90.94,5.81,47.86
2018-09-15 16:02:16,-1.0,28.61,5.81,44.01
2018-09-15 16:17:16,-1.0,29.6,5.69,40.04
2018-09-15 16:32:16,-1.0,42.06,5.81,38.41
2018-09-15 16:47:16,-1.0,30.37,5.69,35.13
2018-09-15 17:02:16,-1.0,15.8,5.81,33.51
2018-09-15 17:17:16,-1.0,24.43,5.81,32.18
2018-09-15 17:32:16,-1.0,10.06,6.18,30.14
2018-09-15 17:47:16,-1.0,7.3,5.81,28.2
2018-09-15 18:02:16,-1.0,4.94,5.69,25.65
2018-09-15 18:17:16,-1.0,2.96,5.69,24.02
2018-09-15 18:32:16,-1.0,1.19,5.69,22.91
2018-09-15 18:47:16,-1.0,0.21,6.06,22.21
2018-09-15 19:02:16,-1.0,0.1,6.06,21.74
2018-09-15 19:17:16,-1.0,0.1,5.94,21.6
2018-09-15 19:32:16,-1.0,0.1,5.45,21.41
2018-09-15 19:47:16,-1.0,0.1,6.18,21.26
2018-09-15 20:02:16,-1.0,0.1,6.06,20.83
2018-09-15 20:17:16,-1.0,0.1,5.81,20.5
2018-09-15 20:32:16,-1.0,0.1,5.81,21.07
2018-09-15 20:47:16,-1.0,0.1,5.94,21.07
2018-09-15 21:02:16,-1.0,0.1,5.94,20.83
2018-09-15 21:17:16,-1.0,0.1,5.45,20.74
2018-09-15 21:32:16,-1.0,0.1,6.18,20.4
2018-09-15 21:47:16,-1.0,0.1,5.69,20.21
2018-09-15 22:02:16,-1.0,0.1,5.94,20.35
2018-09-15 22:17:16,-1.0,0.1,5.94,20.01
2018-09-15 22:32:16,-1.0,0.1,5.81,19.72
2018-09-15 22:47:16,-1.0,0.1,5.94,19.57
2018-09-15 23:02:16,-1.0,0.1,5.81,18.93
2018-09-15 23:17:16,-1.0,0.1,5.45,18.88
2018-09-15 23:32:16,-1.0,0.1,5.94,18.83
2018-09-15 23:47:16,-1.0,0.1,5.94,18.98
2018-09-16 00:02:16,-1.0,0.1,5.81,18.74
2018-09-16 00:17:16,-1.0,0.1,5.94,18.19
2018-09-16 00:32:16,-1.0,0.1,6.18,17.63
2018-09-16 00:47:16,-1.0,0.1,5.94,16.86
2018-09-16 01:02:16,-1.0,0.1,5.69,17.02
2018-09-16 01:17:16,-1.0,0.1,5.81,17.17
2018-09-16 01:32:16,-1.0,0.1,5.57,16.4
2018-09-16 01:47:16,-1.0,0.1,5.81,16.76
2018-09-16 02:02:16,-1.0,0.1,5.81,16.29
2018-09-16 02:17:16,-1.0,0.1,5.69,16.19
2018-09-16 02:32:16,-1.0,0.1,5.69,16.24
2018-09-16 02:47:16,-1.0,0.1,5.57,16.03
2018-09-16 03:02:16,-1.0,0.1,5.69,16.6
2018-09-16 03:17:16,-1.0,0.1,5.69,15.98
2018-09-16 03:32:16,-1.0,0.1,5.94,16.08
2018-09-16 03:47:16,-1.0,0.1,5.69,16.4
2018-09-16 04:02:16,-1.0,0.1,5.81,15.87
2018-09-16 04:17:16,-1.0,0.1,5.69,15.4
2018-09-16 04:32:16,-1.0,0.1,5.57,16.08
2018-09-16 04:47:16,-1.0,0.1,5.33,15.72
2018-09-16 05:02:16,-1.0,0.1,5.81,15.82
2018-09-16 05:17:16,-1.0,0.1,5.81,15.56
2018-09-16 05:32:16,-1.0,0.1,5.94,15.56
2018-09-16 05:47:16,-1.0,0.1,5.81,15.4
2018-09-16 06:02:16,-1.0,0.1,5.69,15.56
2018-09-16 06:17:16,-1.0,0.43,5.69,16.24
2018-09-16 06:32:16,-1.0,1.56,6.06,16.4
2018-09-16 06:47:16,-1.0,3.03,5.45,17.63
2018-09-16 07:02:16,-1.0,4.59,5.94,18.59
2018-09-16 07:17:16,-1.0,6.19,5.81,20.01
2018-09-16 07:32:16,-1.0,7.16,5.81,21.45
2018-09-16 07:47:16,-1.0,8.23,5.81,22.63
2018-09-16 08:02:16,-1.0,10.41,5.94,24.02
2018-09-16 08:17:16,-1.0,11.03,5.57,25.97
2018-09-16 08:32:16,-1.0,13.29,5.57,26.37
2018-09-16 08:47:16,-1.0,12.98,5.81,27.36
2018-09-16 09:02:16,-1.0,17.92,5.57,28.24
2018-09-16 09:17:16,-1.0,15.06,5.69,28.91
2018-09-16 09:32:16,-1.0,19.52,6.06,29.39
2018-09-16 09:47:16,-1.0,16.88,5.94,29.35
2018-09-16 10:02:16,-1.0,17.54,5.94,30.14
2018-09-16 10:17:16,-1.0,21.93,5.33,31.51
2018-09-16 10:32:16,-1.0,21.72,5.45,39.17
2018-09-16 10:47:16,-1.0,23.82,5.33,38.51
2018-09-16 11:02:16,-1.0,136.95,5.33,47.69
2018-09-16 11:17:16,-1.0,140.18,5.81,52.49
2018-09-16 11:32:16,-1.0,40.33,5.81,40.77
2018-09-16 11:47:16,-1.0,152.1,5.81,52.86
2018-09-16 12:02:16,-1.0,157.44,5.21,54.78
2018-09-16 12:17:16,-1.0,158.83,5.45,55.0
2018-09-16 12:32:16,-1.0,161.69,5.33,55.0
2018-09-16 12:47:16,-1.0,160.24,5.57,55.0
2018-09-16 13:02:16,-1.0,152.1,5.81,55.0
2018-09-16 13:17:16,-1.0,158.83,5.45,55.0
2018-09-16 13:32:16,-1.0,149.56,5.81,52.55
2018-09-16 13:47:16,-1.0,144.72,5.57,53.43
2018-09-16 14:02:16,-1.0,125.35,5.69,55.0
2018-09-16 14:17:16,-1.0,152.1,5.69,54.33
2018-09-16 14:32:16,-1.0,109.09,5.69,52.99
2018-09-16 14:47:16,-1.0,136.95,5.94,52.8
2018-09-16 15:02:16,-1.0,117.84,5.94,51.02
2018-09-16 15:17:16,-1.0,112.58,6.06,48.83
2018-09-16 15:32:16,-1.0,94.9,5.81,46.14
2018-09-16 15:47:16,-1.0,87.73,5.57,46.09
2018-09-16 16:02:16,-1.0,47.97,5.57,40.04
2018-09-16 16:17:16,-1.0,33.95,5.69,38.13
2018-09-16 16:32:16,-1.0,33.6,5.45,37.1
2018-09-16 16:47:16,-1.0,30.31,6.06,35.95
2018-09-16 17:02:16,-1.0,22.77,6.06,34.5
2018-09-16 17:17:16,-1.0,25.0,5.57,33.38
2018-09-16 17:32:16,-1.0,14.76,5.94,31.91
2018-09-16 17:47:16,-1.0,9.68,5.69,30.01
2018-09-16 18:02:16,-1.0,6.98,5.69,27.89
2018-09-16 18:17:16,-1.0,5.0,5.81,26.91
2018-09-16 18:32:16,-1.0,1.87,5.94,25.56
2018-09-16 18:47:16,-1.0,0.31,6.06,24.89
2018-09-16 19:02:16,-1.0,0.1,6.18,24.02
2018-09-16 19:17:16,-1.0,0.1,5.94,23.51
2018-09-16 19:32:16,-1.0,0.1,5.57,22.82
2018-09-16 19:47:16,-1.0,0.1,5.45,22.82
2018-09-16 20:02:16,-1.0,0.1,6.06,22.72
2018-09-16 20:17:16,-1.0,0.1,5.45,22.49
2018-09-16 20:32:16,-1.0,0.1,5.81,22.4
2018-09-16 20:47:16,-1.0,0.1,6.18,22.12
2018-09-16 21:02:16,-1.0,0.1,5.94,21.88
2018-09-16 21:17:16,-1.0,0.1,5.45,21.93
2018-09-16 21:32:16,-1.0,0.1,5.81,21.74
2018-09-16 21:47:16,-1.0,0.1,5.45,21.69
2018-09-16 22:02:16,-1.0,0.1,5.94,21.6
2018-09-16 22:17:16,-1.0,0.1,5.69,21.31
2018-09-16 22:32:16,-1.0,0.1,6.06,21.17
2018-09-16 22:47:16,-1.0,0.1,5.81,20.93
2018-09-16 23:02:16,-1.0,0.1,5.81,20.88
2018-09-16 23:17:16,-1.0,0.1,5.94,20.74
2018-09-16 23:32:16,-1.0,0.1,5.81,20.21
2018-09-16 23:47:16,-1.0,0.1,5.94,19.67
2018-09-17 00:02:16,-1.0,0.1,5.69,19.33
2018-09-17 00:17:16,-1.0,0.1,5.69,19.38
2018-09-17 00:32:16,-1.0,0.1,6.18,19.48
2018-09-17 00:47:16,-1.0,0.1,5.81,19.67
2018-09-17 01:02:16,-1.0,0.1,5.69,19.82
2018-09-17 01:17:16,-1.0,0.1,5.81,19.08
2018-09-17 01:32:16,-1.0,0.1,5.81,18.49
2018-09-17 01:47:16,-1.0,0.1,6.06,18.29
2018-09-17 02:02:16,-1.0,0.1,5.81,18.08
2018-09-17 02:17:16,-1.0,0.1,5.45,17.93
2018-09-17 02:32:16,-1.0,0.1,5.57,17.73
2018-09-17 02:47:16,-1.0,0.1,5.45,17.63
2018-09-17 03:02:16,-1.0,0.1,5.81,17.53
2018-09-17 03:17:16,-1.0,0.1,5.81,17.43
2018-09-17 03:32:16,-1.0,0.1,6.06,17.48
2018-09-17 03:47:16,-1.0,0.1,5.81,17.73
2018-09-17 04:02:16,-1.0,0.1,5.94,17.68
2018-09-17 04:17:16,-1.0,0.1,5.57,17.78
2018-09-17 04:32:16,-1.0,0.1,5.69,17.38
2018-09-17 04:47:16,-1.0,0.1,6.06,17.58
2018-09-17 05:02:16,-1.0,0.1,6.06,17.73
2018-09-17 05:17:16,-1.0,0.1,5.94,17.78
2018-09-17 05:32:16,-1.0,0.1,5.94,17.98
2018-09-17 05:47:16,-1.0,0.1,5.81,18.19
2018-09-17 06:02:16,-1.0,0.1,5.69,18.19
2018-09-17 06:17:16,-1.0,0.38,6.06,18.24
2018-09-17 06:32:16,-1.0,1.51,5.57,18.59
2018-09-17 06:47:16,-1.0,3.02,5.57,19.72
2018-09-17 07:02:16,-1.0,4.43,5.57,21.03
2018-09-17 07:17:16,-1.0,5.53,5.45,21.74
2018-09-17 07:32:16,-1.0,6.5,5.81,22.68
2018-09-17 07:47:16,-1.0,7.43,5.57,23.97
2018-09-17 08:02:16,-1.0,8.73,6.06,25.34
2018-09-17 08:17:16,-1.0,10.06,6.06,27.4
2018-09-17 08:32:16,-1.0,9.87,5.33,27.31
2018-09-17 08:47:16,-1.0,10.39,5.81,27.8
2018-09-17 09:02:16,-1.0,13.69,5.81,28.07
2018-09-17 09:17:16,-1.0,11.62,5.81,28.77
2018-09-17 09:32:16,-1.0,12.91,5.94,29.53
2018-09-17 09:47:16,-1.0,13.6,5.69,29.79
2018-09-17 10:02:16,-1.0,14.64,5.57,30.14
2018-09-17 10:17:16,-1.0,27.68,5.94,32.58
2018-09-17 10:32:16,-1.0,108.42,5.45,40.97
2018-09-17 10:47:16,-1.0,52.79,5.69,38.55
2018-09-17 11:02:16,-1.0,103.93,5.94,46.74
2018-09-17 11:17:16,-1.0,143.56,5.33,53.81
2018-09-17 11:32:16,-1.0,27.87,5.45,43.13
2018-09-17 11:47:16,-1.0,154.72,5.81,52.24
2018-09-17 12:02:16,-1.0,158.83,5.45,55.0
2018-09-17 12:17:16,-1.0,161.69,5.57,55.0
2018-09-17 12:32:16,-1.0,163.15,5.69,55.0
2018-09-17 12:47:16,-1.0,161.69,5.57,55.0
2018-09-17 13:02:16,-1.0,161.69,5.33,55.0
2018-09-17 13:17:16,-1.0,86.85,5.33,55.0
2018-09-17 13:32:16,-1.0,121.07,5.57,54.85
2018-09-17 13:47:16,-1.0,153.4,5.81,54.46
2018-09-17 14:02:16,-1.0,152.1,5.69,55.0
2018-09-17 14:17:16,-1.0,149.56,5.81,55.0
2018-09-17 14:32:16,-1.0,124.47,5.69,54.07
2018-09-17 14:47:16,-1.0,129.0,5.69,53.43
2018-09-17 15:02:16,-1.0,87.73,5.81,51.5
2018-09-17 15:17:16,-1.0,86.85,5.69,49.76
2018-09-17 15:32:16,-1.0,67.73,6.06,47.13
2018-09-17 15:47:16,-1.0,85.57,6.06,47.47
2018-09-17 16:02:16,-1.0,51.5,5.81,42.31
2018-09-17 16:17:16,-1.0,27.83,6.06,38.22
2018-09-17 16:32:16,-1.0,24.92,5.94,35.81
2018-09-17 16:47:16,-1.0,17.54,5.81,33.2
2018-09-17 17:02:16,-1.0,17.68,5.81,32.27
2018-09-17 17:17:16,-1.0,17.03,5.94,32.04
2018-09-17 17:32:16,-1.0,9.45,5.81,30.1
2018-09-17 17:47:16,-1.0,7.69,5.69,28.64
2018-09-17 18:02:16,-1.0,4.53,5.94,27.0
2018-09-17 18:17:16,-1.0,2.93,5.81,25.83
2018-09-17 18:32:16,-1.0,0.84,5.94,24.84
2018-09-17 18:47:16,-1.0,0.1,5.57,23.19
2018-09-17 19:02:16,-1.0,0.1,5.81,22.54
2018-09-17 19:17:16,-1.0,0.1,5.94,22.26
2018-09-17 19:32:16,-1.0,0.1,5.69,22.26
2018-09-17 19:47:16,-1.0,0.1,6.06,22.21
2018-09-17 20:02:16,-1.0,0.1,5.45,22.44
2018-09-17 20:17:16,-1.0,0.1,6.18,22.3
2018-09-17 20:32:16,-1.0,0.1,6.06,22.44
2018-09-17 20:47:16,-1.0,0.1,6.06,21.74
2018-09-17 21:02:16,-1.0,0.1,6.18,21.55
2018-09-17 21:17:16,-1.0,0.1,5.81,21.12
2018-09-17 21:32:16,-1.0,0.1,6.06,20.35
2018-09-17 21:47:16,-1.0,0.1,5.94,19.53
2018-09-17 22:02:16,-1.0,0.1,5.57,19.72
2018-09-17 22:17:16,-1.0,0.1,5.69,20.06
2018-09-17 22:32:16,-1.0,0.1,5.69,19.23
2018-09-17 22:47:16,-1.0,0.1,5.94,18.93
2018-09-17 23:02:16,-1.0,0.1,5.69,19.38
2018-09-17 23:17:16,-1.0,0.1,5.57,19.13
2018-09-17 23:32:16,-1.0,0.1,5.81,19.38
2018-09-17 23:47:16,-1.0,0.1,5.69,18.64
2018-09-18 00:02:16,-1.0,0.1,5.45,18.19
2018-09-18 00:17:16,-1.0,0.1,5.81,18.13
2018-09-18 00:32:16,-1.0,0.1,6.06,18.44
2018-09-18 00:47:16,-1.0,0.1,6.18,18.29
2018-09-18 01:02:16,-1.0,0.1,6.06,18.49
2018-09-18 01:17:16,-1.0,0.1,5.57,18.08
2018-09-18 01:32:16,-1.0,0.1,6.06,17.53
2018-09-18 01:47:16,-1.0,0.1,5.81,17.53
2018-09-18 02:02:16,-1.0,0.1,6.06,17.88
2018-09-18 02:17:16,-1.0,0.1,5.94,17.17
2018-09-18 02:32:16,-1.0,0.1,6.06,16.5
2018-09-18 02:47:16,-1.0,0.1,5.69,16.4
2018-09-18 03:02:16,-1.0,0.1,5.69,16.29
2018-09-18 03:17:16,-1.0,0.1,6.06,16.6
2018-09-18 03:32:16,-1.0,0.1,5.81,16.14
2018-09-18 03:47:16,-1.0,0.1,5.69,16.76
2018-09-18 04:02:16,-1.0,0.1,6.06,16.5
2018-09-18 04:17:16,-1.0,0.1,5.94,16.29
2018-09-18 04:32:16,-1.0,0.1,5.69,16.08
2018-09-18 04:47:16,-1.0,0.1,5.94,15.82
2018-09-18 05:02:16,-1.0,0.1,5.45,15.29
2018-09-18 05:17:16,-1.0,0.1,6.06,15.35
2018-09-18 05:32:16,-1.0,0.1,5.57,15.5
2018-09-18 05:47:16,-1.0,0.1,5.69,15.66
2018-09-18 06:02:16,-1.0,0.1,5.69,15.61
2018-09-18 06:17:16,-1.0,0.34,5.94,15.61
2018-09-18 06:32:16,-1.0,1.43,5.69,15.66
2018-09-18 06:47:16,-1.0,2.88,5.94,16.6
2018-09-18 07:02:16,-1.0,4.2,6.06,17.98
2018-09-18 07:17:16,-1.0,5.31,6.06,19.13
2018-09-18 07:32:16,-1.0,6.39,6.06,20.11
2018-09-18 07:47:16,-1.0,7.21,5.81,21.64
2018-09-18 08:02:16,-1.0,8.3,5.33,23.05
2018-09-18 08:17:16,-1.0,9.59,6.06,24.93
2018-09-18 08:32:16,-1.0,10.05,5.57,25.16
2018-09-18 08:47:16,-1.0,9.79,6.06,25.65
2018-09-18 09:02:16,-1.0,10.79,5.94,26.82
2018-09-18 09:17:16,-1.0,10.81,5.57,27.53
2018-09-18 09:32:16,-1.0,12.34,5.81,29.39
2018-09-18 09:47:16,-1.0,12.94,5.94,29.44
2018-09-18 10:02:16,-1.0,13.41,5.81,29.97
2018-09-18 10:17:16,-1.0,74.5,5.57,33.56
2018-09-18 10:32:16,-1.0,90.47,5.69,40.53
2018-09-18 10:47:16,-1.0,110.46,5.33,37.89
2018-09-18 11:02:16,-1.0,140.18,5.81,45.12
2018-09-18 11:17:16,-1.0,145.9,5.45,53.05
2018-09-18 11:32:16,-1.0,20.32,5.57,42.26
2018-09-18 11:47:16,-1.0,156.07,5.33,54.01
2018-09-18 12:02:16,-1.0,160.24,5.57,55.0
2018-09-18 12:17:16,-1.0,163.15,5.33,55.0
2018-09-18 12:32:16,-1.0,163.15,5.33,55.0
2018-09-18 12:47:16,-1.0,164.64,5.45,55.0
2018-09-18 13:02:16,-1.0,164.64,5.81,55.0
2018-09-18 13:17:16,-1.0,152.1,5.45,54.92
2018-09-18 13:32:16,-1.0,153.4,5.81,54.26
2018-09-18 13:47:16,-1.0,123.61,5.69,55.0
2018-09-18 14:02:16,-1.0,160.24,5.69,55.0
2018-09-18 14:17:16,-1.0,153.4,5.57,55.0
2018-09-18 14:32:16,-1.0,130.9,5.57,55.0
2018-09-18 14:47:16,-1.0,132.86,5.45,54.98
2018-09-18 15:02:16,-1.0,111.86,5.57,53.88
2018-09-18 15:17:16,-1.0,113.3,5.45,52.61
2018-09-18 15:32:16,-1.0,58.85,5.57,47.58
2018-09-18 15:47:16,-1.0,80.4,5.94,45.6
2018-09-18 16:02:16,-1.0,29.81,5.33,41.96
2018-09-18 16:17:16,-1.0,33.13,5.57,38.74
2018-09-18 16:32:16,-1.0,42.27,5.94,37.01
2018-09-18 16:47:16,-1.0,19.12,5.57,34.23
2018-09-18 17:02:16,-1.0,18.08,5.81,32.58
2018-09-18 17:17:16,-1.0,11.37,6.06,31.25
2018-09-18 17:32:16,-1.0,7.62,5.94,29.79
2018-09-18 17:47:16,-1.0,5.54,5.57,28.15
2018-09-18 18:02:16,-1.0,3.82,6.18,26.46
2018-09-18 18:17:16,-1.0,2.05,6.06,25.56
2018-09-18 18:32:16,-1.0,0.58,5.69,24.29
2018-09-18 18:47:16,-1.0,0.1,5.57,23.7
2018-09-18 19:02:16,-1.0,0.1,5.69,23.28
2018-09-18 19:17:16,-1.0,0.1,6.06,23.0
2018-09-18 19:32:16,-1.0,0.1,5.69,22.63
2018-09-18 19:47:16,-1.0,0.1,5.94,22.16
2018-09-18 20:02:16,-1.0,0.1,6.06,22.02
2018-09-18 20:17:16,-1.0,0.1,5.81,21.36
2018-09-18 20:32:16,-1.0,0.1,5.45,21.22
2018-09-18 20:47:16,-1.0,0.1,5.57,20.79
2018-09-18 21:02:16,-1.0,0.1,5.45,20.69
2018-09-18 21:17:16,-1.0,0.1,6.06,20.64
2018-09-18 21:32:16,-1.0,0.1,5.94,20.74
