capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-24 09:41:19,-1.0,100.48,12.11,47.8
2018-09-24 09:54:25,-1.0,132.01,12.11,51.5
2018-09-24 09:56:19,-1.0,111.36,12.49,49.7
2018-09-24 10:09:25,-1.0,132.01,12.49,51.56
2018-09-24 10:24:25,-1.0,135.12,12.75,51.62
2018-09-24 10:39:25,-1.0,136.73,12.62,52.18
2018-09-24 10:54:25,-1.0,135.12,12.62,51.68
2018-09-24 11:09:25,-1.0,75.4,12.36,45.6
2018-09-24 11:24:25,-1.0,13.62,12.62,36.87
2018-09-24 11:39:25,-1.0,13.73,12.36,35.45
2018-09-24 11:54:25,-1.0,14.84,12.75,35.04
2018-09-24 12:09:25,-1.0,23.35,12.88,34.95
2018-09-24 12:24:25,-1.0,11.83,12.62,34.27
2018-09-24 12:39:25,-1.0,12.15,12.75,33.65
2018-09-24 12:54:25,-1.0,8.46,12.62,33.25
2018-09-24 13:09:25,-1.0,8.07,12.75,33.07
2018-09-24 13:24:25,-1.0,41.97,12.75,33.56
2018-09-24 13:39:25,-1.0,7.44,12.49,32.67
2018-09-24 13:54:25,-1.0,14.34,12.75,33.25
2018-09-24 14:09:25,-1.0,6.88,12.36,32.13
2018-09-24 14:24:25,-1.0,6.56,12.88,31.78
2018-09-24 14:39:25,-1.0,6.26,12.49,31.96
2018-09-24 14:54:25,-1.0,5.96,12.49,32.04
2018-09-24 15:09:25,-1.0,5.69,12.24,32.36
2018-09-24 15:24:25,-1.0,5.35,12.88,32.53
2018-09-24 15:39:25,-1.0,5.08,12.36,32.4
2018-09-24 15:54:25,-1.0,5.14,12.62,32.13
2018-09-24 16:09:25,-1.0,4.53,12.24,31.65
2018-09-24 16:24:25,-1.0,3.85,12.36,30.94
2018-09-24 16:39:25,-1.0,3.18,12.62,29.88
2018-09-24 16:54:25,-1.0,2.36,12.62,29.0
2018-09-24 17:09:25,-1.0,1.36,12.49,28.24
2018-09-24 17:24:25,-1.0,0.45,12.62,27.44
2018-09-24 17:39:25,-1.0,0.1,12.24,26.69
2018-09-24 17:54:25,-1.0,0.1,12.75,26.19
2018-09-24 18:09:25,-1.0,0.1,12.49,25.88
2018-09-24 18:24:25,-1.0,0.1,12.36,25.43
2018-09-24 18:39:25,-1.0,0.1,12.11,25.16
2018-09-24 18:54:25,-1.0,0.1,12.49,25.07
2018-09-24 19:09:25,-1.0,0.1,12.24,24.75
2018-09-24 19:24:25,-1.0,0.1,12.49,24.43
2018-09-24 19:39:25,-1.0,0.1,12.75,24.48
2018-09-24 19:54:25,-1.0,0.1,12.49,24.38
2018-09-24 20:09:25,-1.0,0.1,12.11,24.16
2018-09-24 20:24:25,-1.0,0.1,12.62,24.06
2018-09-24 20:39:25,-1.0,0.1,12.49,24.02
2018-09-24 20:54:25,-1.0,0.1,12.49,23.6
2018-09-24 21:09:25,-1.0,0.1,12.49,23.51
2018-09-24 21:24:25,-1.0,0.1,12.49,23.42
2018-09-24 21:39:25,-1.0,0.1,12.49,23.79
2018-09-24 21:54:25,-1.0,0.1,12.24,23.83
2018-09-24 22:09:25,-1.0,0.1,12.24,23.83
2018-09-24 22:24:25,-1.0,0.1,12.49,24.06
2018-09-24 22:39:25,-1.0,0.1,12.36,24.29
2018-09-24 22:54:25,-1.0,0.1,12.36,21.93
2018-09-24 23:09:25,-1.0,0.1,12.62,21.5
2018-09-24 23:24:25,-1.0,0.1,11.98,21.5
2018-09-24 23:39:25,-1.0,0.1,11.98,21.12
2018-09-24 23:54:25,-1.0,0.1,12.62,20.64
2018-09-25 00:09:25,-1.0,0.1,12.49,20.79
2018-09-25 00:24:25,-1.0,0.1,12.11,20.69
2018-09-25 00:39:25,-1.0,0.1,11.98,20.83
2018-09-25 00:54:25,-1.0,0.1,12.36,20.93
2018-09-25 01:09:25,-1.0,0.1,12.11,20.64
2018-09-25 01:24:25,-1.0,0.1,12.36,20.55
2018-09-25 01:39:25,-1.0,0.1,12.36,20.4
2018-09-25 01:54:25,-1.0,0.1,12.24,20.11
2018-09-25 02:09:25,-1.0,0.1,12.11,19.92
2018-09-25 02:24:25,-1.0,0.1,12.36,20.01
2018-09-25 02:39:25,-1.0,0.1,12.24,19.92
2018-09-25 02:54:25,-1.0,0.1,12.36,19.82
2018-09-25 03:09:25,-1.0,0.1,11.98,19.67
2018-09-25 03:24:25,-1.0,0.1,12.24,19.77
2018-09-25 03:39:25,-1.0,0.1,12.36,19.48
2018-09-25 03:54:25,-1.0,0.1,12.24,19.33
2018-09-25 04:09:25,-1.0,0.1,12.36,19.33
2018-09-25 04:24:25,-1.0,0.1,12.24,19.33
2018-09-25 04:39:25,-1.0,0.1,11.98,19.67
2018-09-25 04:54:25,-1.0,0.1,11.98,20.06
2018-09-25 05:09:25,-1.0,0.1,11.85,20.11
2018-09-25 05:24:25,-1.0,0.56,11.85,20.16
2018-09-25 05:39:25,-1.0,1.89,12.11,20.83
2018-09-25 05:54:25,-1.0,5.0,11.85,22.12
2018-09-25 06:09:25,-1.0,17.42,12.36,27.04
2018-09-25 06:24:25,-1.0,29.82,12.24,32.4
2018-09-25 06:39:25,-1.0,38.22,11.98,35.63
2018-09-25 06:54:25,-1.0,46.11,11.98,38.51
2018-09-25 07:09:25,-1.0,54.19,12.36,39.46
2018-09-25 07:24:25,-1.0,54.19,12.11,41.07
2018-09-25 07:39:25,-1.0,64.78,11.98,42.52
2018-09-25 07:54:25,-1.0,73.4,12.24,43.49
2018-09-25 08:09:25,-1.0,83.3,11.98,43.75
2018-09-25 08:24:25,-1.0,93.78,12.36,45.33
2018-09-25 08:39:25,-1.0,105.16,12.49,46.52
2018-09-25 08:54:25,-1.0,117.11,12.11,46.52
2018-09-25 09:09:25,-1.0,126.18,12.36,44.59
2018-09-25 09:24:25,-1.0,123.45,12.62,47.13
2018-09-25 09:39:25,-1.0,135.12,12.49,46.91
2018-09-25 09:54:25,-1.0,138.38,12.62,47.69
2018-09-25 10:09:25,-1.0,138.38,12.11,48.43
2018-09-25 10:24:25,-1.0,140.07,12.49,46.52
2018-09-25 10:39:25,-1.0,141.8,12.62,46.74
2018-09-25 10:54:25,-1.0,141.8,12.75,47.02
2018-09-25 11:09:25,-1.0,103.23,12.75,43.96
2018-09-25 11:24:25,-1.0,10.85,12.36,32.53
2018-09-25 11:39:25,-1.0,9.32,12.75,31.29
2018-09-25 11:54:25,-1.0,49.27,12.62,30.63
2018-09-25 12:09:25,-1.0,8.84,12.75,30.63
2018-09-25 12:24:25,-1.0,8.34,12.75,29.79
2018-09-25 12:39:25,-1.0,7.94,12.75,29.35
2018-09-25 12:54:25,-1.0,7.29,12.49,28.73
2018-09-25 13:09:25,-1.0,6.86,12.24,28.38
2018-09-25 13:24:25,-1.0,13.49,12.88,28.6
2018-09-25 13:39:25,-1.0,6.45,12.75,28.2
2018-09-25 13:54:25,-1.0,10.7,12.75,28.15
2018-09-25 14:09:25,-1.0,7.78,12.75,27.67
2018-09-25 14:24:25,-1.0,5.72,12.62,27.13
2018-09-25 14:39:25,-1.0,5.47,12.75,26.91
2018-09-25 14:54:25,-1.0,5.28,12.62,26.78
2018-09-25 15:09:25,-1.0,5.12,12.36,26.86
2018-09-25 15:24:25,-1.0,4.88,12.49,26.78
2018-09-25 15:39:25,-1.0,4.67,12.36,26.42
2018-09-25 15:54:25,-1.0,4.96,12.62,26.33
2018-09-25 16:09:25,-1.0,4.22,12.36,26.1
2018-09-25 16:24:25,-1.0,3.62,12.36,25.79
2018-09-25 16:39:25,-1.0,3.04,12.62,25.29
2018-09-25 16:54:25,-1.0,2.3,12.62,24.98
2018-09-25 17:09:25,-1.0,1.32,12.24,24.66
2018-09-25 17:24:25,-1.0,0.39,12.49,24.11
2018-09-25 17:39:25,-1.0,0.1,12.24,23.56
2018-09-25 17:54:25,-1.0,0.1,12.24,23.14
2018-09-25 18:09:25,-1.0,0.1,12.75,22.96
2018-09-25 18:24:25,-1.0,0.1,12.75,22.49
2018-09-25 18:39:25,-1.0,0.1,12.36,22.16
2018-09-25 18:54:25,-1.0,0.1,12.75,21.69
2018-09-25 19:09:25,-1.0,0.1,12.62,21.74
2018-09-25 19:24:25,-1.0,0.1,12.11,21.36
2018-09-25 19:39:25,-1.0,0.1,12.49,21.45
2018-09-25 19:54:25,-1.0,0.1,12.11,21.22
2018-09-25 20:09:25,-1.0,0.1,12.62,21.45
2018-09-25 20:24:25,-1.0,0.1,12.36,21.31
2018-09-25 20:39:25,-1.0,0.1,11.98,21.17
2018-09-25 20:54:25,-1.0,0.1,12.11,21.17
2018-09-25 21:09:25,-1.0,0.1,12.36,20.93
2018-09-25 21:24:25,-1.0,0.1,12.36,20.88
2018-09-25 21:39:25,-1.0,0.1,12.11,20.59
2018-09-25 21:54:25,-1.0,0.1,12.24,20.74
2018-09-25 22:09:25,-1.0,0.1,12.11,20.74
2018-09-25 22:24:25,-1.0,0.1,12.11,20.45
2018-09-25 22:39:25,-1.0,0.1,12.11,20.45
2018-09-25 22:54:25,-1.0,0.1,11.98,20.5
2018-09-25 23:09:25,-1.0,0.1,12.36,20.55
2018-09-25 23:24:25,-1.0,0.1,12.36,20.35
2018-09-25 23:39:25,-1.0,0.1,12.11,20.21
2018-09-25 23:54:25,-1.0,0.1,12.36,20.11
2018-09-26 00:09:25,-1.0,0.1,12.36,20.26
2018-09-26 00:24:25,-1.0,0.1,12.11,20.21
2018-09-26 00:39:25,-1.0,0.1,12.11,20.06
2018-09-26 00:54:25,-1.0,0.1,12.36,20.01
2018-09-26 01:09:25,-1.0,0.1,12.24,20.06
2018-09-26 01:24:25,-1.0,0.1,12.24,19.87
2018-09-26 01:39:25,-1.0,0.1,12.11,19.92
2018-09-26 01:54:25,-1.0,0.1,12.24,19.62
2018-09-26 02:09:25,-1.0,0.1,12.36,19.48
2018-09-26 02:24:25,-1.0,0.1,12.36,19.33
2018-09-26 02:39:25,-1.0,0.1,12.49,19.77
2018-09-26 02:54:25,-1.0,0.1,12.49,20.21
2018-09-26 03:09:25,-1.0,0.1,12.24,20.93
2018-09-26 03:24:25,-1.0,0.1,11.98,21.03
2018-09-26 03:39:25,-1.0,0.1,12.49,20.88
2018-09-26 03:54:25,-1.0,0.1,12.24,20.5
2018-09-26 04:09:25,-1.0,0.1,12.11,21.03
2018-09-26 04:24:25,-1.0,0.1,11.85,20.93
2018-09-26 04:39:25,-1.0,0.1,12.49,20.98
2018-09-26 04:54:25,-1.0,0.1,12.11,21.07
2018-09-26 05:09:25,-1.0,0.1,12.49,21.45
2018-09-26 05:24:25,-1.0,0.5,11.98,21.5
2018-09-26 05:39:25,-1.0,1.79,11.85,21.79
2018-09-26 05:54:25,-1.0,4.78,11.98,23.1
2018-09-26 06:09:25,-1.0,16.46,12.11,25.88
2018-09-26 06:24:25,-1.0,26.44,12.11,29.08
2018-09-26 06:39:25,-1.0,34.73,12.49,31.16
2018-09-26 06:54:25,-1.0,43.33,11.98,32.84
2018-09-26 07:09:25,-1.0,50.41,12.11,33.69
2018-09-26 07:24:25,-1.0,56.43,11.98,34.73
2018-09-26 07:39:25,-1.0,60.49,12.11,35.91
2018-09-26 07:54:25,-1.0,71.5,12.11,36.18
2018-09-26 08:09:25,-1.0,82.08,12.24,36.87
2018-09-26 08:24:25,-1.0,91.48,12.49,37.24
2018-09-26 08:39:25,-1.0,102.3,12.49,37.8
2018-09-26 08:54:25,-1.0,114.74,12.11,38.37
2018-09-26 09:09:25,-1.0,122.13,12.49,39.12
2018-09-26 09:24:25,-1.0,122.13,12.49,37.61
2018-09-26 09:39:25,-1.0,126.18,12.36,38.7
2018-09-26 09:54:25,-1.0,132.01,12.36,40.14
2018-09-26 10:09:25,-1.0,133.55,12.49,41.56
2018-09-26 10:24:25,-1.0,133.55,12.24,41.81
2018-09-26 10:39:25,-1.0,130.5,12.49,40.67
2018-09-26 10:54:25,-1.0,126.18,12.49,40.82
2018-09-26 11:09:25,-1.0,89.3,12.75,38.22
2018-09-26 11:24:25,-1.0,16.1,12.36,31.25
2018-09-26 11:39:25,-1.0,13.33,12.49,29.88
2018-09-26 11:54:25,-1.0,10.08,12.49,29.97
2018-09-26 12:09:25,-1.0,9.62,12.62,29.7
2018-09-26 12:24:25,-1.0,8.43,12.36,29.08
2018-09-26 12:39:25,-1.0,7.99,12.62,29.04
2018-09-26 12:54:25,-1.0,7.19,12.75,28.77
2018-09-26 13:09:25,-1.0,6.84,12.62,28.69
2018-09-26 13:24:25,-1.0,7.37,12.36,28.42
2018-09-26 13:39:25,-1.0,6.4,12.49,28.2
2018-09-26 13:54:25,-1.0,19.77,12.62,28.91
2018-09-26 14:09:25,-1.0,6.13,12.36,27.84
2018-09-26 14:24:25,-1.0,5.65,12.36,27.93
2018-09-26 14:39:25,-1.0,4.68,12.49,27.76
2018-09-26 14:54:25,-1.0,4.43,12.62,27.67
2018-09-26 15:09:25,-1.0,4.39,12.75,27.58
2018-09-26 15:24:25,-1.0,3.96,12.11,27.36
2018-09-26 15:39:25,-1.0,3.84,12.49,27.13
2018-09-26 15:54:25,-1.0,4.46,12.62,27.04
2018-09-26 16:09:25,-1.0,4.21,12.75,26.91
2018-09-26 16:24:25,-1.0,3.65,12.49,26.6
2018-09-26 16:39:25,-1.0,3.0,12.75,26.24
2018-09-26 16:54:25,-1.0,2.2,12.49,26.1
2018-09-26 17:09:25,-1.0,1.19,12.24,25.79
2018-09-26 17:24:25,-1.0,0.32,12.49,25.52
2018-09-26 17:39:25,-1.0,0.1,12.36,25.34
2018-09-26 17:54:25,-1.0,0.1,12.11,25.07
2018-09-26 18:09:25,-1.0,0.1,12.49,25.07
2018-09-26 18:24:25,-1.0,0.1,12.36,24.89
2018-09-26 18:39:25,-1.0,0.1,12.62,24.93
2018-09-26 18:54:25,-1.0,0.1,12.75,24.84
2018-09-26 19:09:25,-1.0,0.1,12.62,24.93
2018-09-26 19:24:25,-1.0,0.1,12.11,24.84
2018-09-26 19:39:25,-1.0,0.1,12.49,24.48
2018-09-26 19:54:25,-1.0,0.1,12.24,24.38
2018-09-26 20:09:25,-1.0,0.1,12.36,24.29
2018-09-26 20:24:25,-1.0,0.1,12.49,23.97
2018-09-26 20:39:25,-1.0,0.1,12.36,23.93
2018-09-26 20:54:25,-1.0,0.1,12.36,23.93
2018-09-26 21:09:25,-1.0,0.1,12.11,24.25
2018-09-26 21:24:25,-1.0,0.1,12.36,24.25
2018-09-26 21:39:25,-1.0,0.1,12.36,24.29
2018-09-26 21:54:25,-1.0,0.1,12.62,23.93
2018-09-26 22:09:25,-1.0,0.1,12.36,24.02
2018-09-26 22:24:25,-1.0,0.1,12.24,24.06
2018-09-26 22:39:25,-1.0,0.1,12.36,24.06
2018-09-26 22:54:25,-1.0,0.1,12.36,23.97
2018-09-26 23:09:25,-1.0,0.1,12.24,24.06
2018-09-26 23:24:25,-1.0,0.1,12.49,24.11
2018-09-26 23:39:25,-1.0,0.1,12.36,24.11
2018-09-26 23:54:25,-1.0,0.1,12.49,23.97
2018-09-27 00:09:25,-1.0,0.1,12.36,23.74
2018-09-27 00:24:25,-1.0,0.1,11.98,23.37
2018-09-27 00:39:25,-1.0,0.1,12.36,23.51
2018-09-27 00:54:25,-1.0,0.1,12.11,23.88
2018-09-27 01:09:25,-1.0,0.1,12.11,23.74
2018-09-27 01:24:25,-1.0,0.1,11.98,23.42
2018-09-27 01:39:25,-1.0,0.1,12.49,23.1
2018-09-27 01:54:25,-1.0,0.1,12.36,22.68
2018-09-27 02:09:25,-1.0,0.1,12.36,22.44
2018-09-27 02:24:25,-1.0,0.1,12.49,22.4
2018-09-27 02:39:25,-1.0,0.1,12.36,22.07
2018-09-27 02:54:25,-1.0,0.1,12.49,21.93
2018-09-27 03:09:25,-1.0,0.1,12.36,21.74
2018-09-27 03:24:25,-1.0,0.1,12.11,21.36
2018-09-27 03:39:25,-1.0,0.1,12.49,21.17
2018-09-27 03:54:25,-1.0,0.1,12.11,21.31
2018-09-27 04:09:25,-1.0,0.1,12.11,21.5
2018-09-27 04:24:25,-1.0,0.1,12.36,21.5
2018-09-27 04:39:25,-1.0,0.1,12.11,21.41
2018-09-27 04:54:25,-1.0,0.1,12.11,21.17
2018-09-27 05:09:25,-1.0,0.1,11.85,20.83
2018-09-27 05:24:25,-1.0,0.43,12.36,20.98
2018-09-27 05:39:25,-1.0,1.85,12.36,21.22
2018-09-27 05:54:25,-1.0,6.3,11.85,22.63
2018-09-27 06:09:25,-1.0,11.78,12.11,25.16
2018-09-27 06:24:25,-1.0,22.49,12.11,28.69
2018-09-27 06:39:25,-1.0,32.0,11.98,31.03
2018-09-27 06:54:25,-1.0,39.79,12.24,32.53
2018-09-27 07:09:25,-1.0,47.33,12.49,34.32
2018-09-27 07:24:25,-1.0,54.46,12.49,34.91
2018-09-27 07:39:25,-1.0,62.56,12.36,37.24
2018-09-27 07:54:25,-1.0,49.04,12.11,37.29
2018-09-27 08:09:25,-1.0,77.5,12.49,38.93
2018-09-27 08:24:25,-1.0,88.59,12.24,39.7
2018-09-27 08:39:25,-1.0,99.59,12.24,40.97
2018-09-27 08:54:25,-1.0,109.22,12.49,41.61
2018-09-27 09:09:25,-1.0,118.32,12.11,42.26
2018-09-27 09:24:25,-1.0,118.32,12.62,43.54
2018-09-27 09:39:25,-1.0,126.18,12.62,43.44
2018-09-27 09:54:25,-1.0,129.03,12.75,43.85
2018-09-27 10:09:25,-1.0,132.01,12.62,44.96
2018-09-27 10:24:25,-1.0,130.5,12.49,45.87
2018-09-27 10:39:25,-1.0,124.8,12.49,46.03
2018-09-27 10:54:25,-1.0,122.13,12.75,46.85
2018-09-27 11:09:25,-1.0,69.26,12.49,40.23
2018-09-27 11:24:25,-1.0,14.67,12.88,32.13
2018-09-27 11:39:25,-1.0,14.89,12.75,30.5
2018-09-27 11:54:25,-1.0,10.71,12.75,31.12
2018-09-27 12:09:25,-1.0,10.53,12.36,30.1
2018-09-27 12:24:25,-1.0,11.37,12.62,29.7
2018-09-27 12:39:25,-1.0,9.09,12.62,29.75
2018-09-27 12:54:25,-1.0,11.41,12.75,28.64
2018-09-27 13:09:25,-1.0,8.39,12.75,28.73
2018-09-27 13:24:25,-1.0,8.2,12.24,29.17
2018-09-27 13:39:25,-1.0,10.58,12.88,29.0
2018-09-27 13:54:25,-1.0,15.43,12.49,30.41
2018-09-27 14:09:25,-1.0,7.12,12.88,28.33
2018-09-27 14:24:25,-1.0,6.82,12.75,28.15
2018-09-27 14:39:25,-1.0,6.42,12.49,27.98
2018-09-27 14:54:25,-1.0,6.0,12.49,28.2
2018-09-27 15:09:25,-1.0,5.75,12.36,28.07
2018-09-27 15:24:25,-1.0,5.45,12.49,27.89
2018-09-27 15:39:25,-1.0,5.19,12.36,27.49
2018-09-27 15:54:25,-1.0,5.01,12.62,27.36
2018-09-27 16:09:25,-1.0,5.0,12.36,26.86
2018-09-27 16:24:25,-1.0,4.42,12.36,26.6
2018-09-27 16:39:25,-1.0,3.85,12.49,26.15
2018-09-27 16:54:25,-1.0,2.09,12.62,25.79
2018-09-27 17:09:25,-1.0,1.03,12.62,25.2
2018-09-27 17:24:25,-1.0,0.25,12.49,24.61
2018-09-27 17:39:25,-1.0,0.1,12.75,24.02
2018-09-27 17:54:25,-1.0,0.1,12.75,23.83
2018-09-27 18:09:25,-1.0,0.1,12.49,24.06
2018-09-27 18:24:25,-1.0,0.1,12.36,23.88
2018-09-27 18:39:25,-1.0,0.1,12.62,23.7
2018-09-27 18:54:25,-1.0,0.1,12.11,23.79
2018-09-27 19:09:25,-1.0,0.1,12.24,23.6
2018-09-27 19:24:25,-1.0,0.1,12.24,23.37
2018-09-27 19:39:25,-1.0,0.1,12.75,23.24
2018-09-27 19:54:25,-1.0,0.1,12.24,22.82
2018-09-27 20:09:25,-1.0,0.1,12.24,22.16
2018-09-27 20:24:25,-1.0,0.1,12.62,22.12
2018-09-27 20:39:25,-1.0,0.1,12.24,22.49
2018-09-27 20:54:25,-1.0,0.1,12.36,22.49
2018-09-27 21:09:25,-1.0,0.1,12.62,22.35
2018-09-27 21:24:25,-1.0,0.1,12.49,22.21
2018-09-27 21:39:25,-1.0,0.1,12.24,22.02
2018-09-27 21:54:25,-1.0,0.1,12.49,21.79
2018-09-27 22:09:25,-1.0,0.1,12.49,21.93
2018-09-27 22:24:25,-1.0,0.1,12.62,21.93
2018-09-27 22:39:25,-1.0,0.1,12.36,21.6
2018-09-27 22:54:25,-1.0,0.1,12.62,21.17
2018-09-27 23:09:25,-1.0,0.1,12.49,21.17
2018-09-27 23:24:25,-1.0,0.1,12.62,21.31
2018-09-27 23:39:25,-1.0,0.1,12.49,21.31
2018-09-27 23:54:25,-1.0,0.1,12.49,21.45
2018-09-28 00:09:25,-1.0,0.1,12.62,21.55
2018-09-28 00:24:25,-1.0,0.1,12.36,21.41
2018-09-28 00:39:25,-1.0,0.1,12.36,21.07
2018-09-28 00:54:25,-1.0,0.1,12.24,20.93
2018-09-28 01:09:25,-1.0,0.1,11.98,20.69
2018-09-28 01:24:25,-1.0,0.1,12.36,20.55
2018-09-28 01:39:25,-1.0,0.1,12.11,20.69
2018-09-28 01:54:25,-1.0,0.1,12.36,20.21
2018-09-28 02:09:25,-1.0,0.1,12.11,20.26
2018-09-28 02:24:25,-1.0,0.1,12.11,20.01
2018-09-28 02:39:25,-1.0,0.1,12.62,19.92
2018-09-28 02:54:25,-1.0,0.1,12.62,19.87
2018-09-28 03:09:25,-1.0,0.1,12.24,19.77
2018-09-28 03:24:25,-1.0,0.1,12.36,19.87
2018-09-28 03:39:25,-1.0,0.1,12.36,19.62
2018-09-28 03:54:25,-1.0,0.1,12.24,19.57
2018-09-28 04:09:25,-1.0,0.1,12.24,19.43
2018-09-28 04:24:25,-1.0,0.1,12.24,19.43
2018-09-28 04:39:25,-1.0,0.1,12.49,19.28
2018-09-28 04:54:25,-1.0,0.1,11.85,19.23
2018-09-28 05:09:25,-1.0,0.1,11.98,18.98
2018-09-28 05:24:25,-1.0,0.4,12.24,18.98
2018-09-28 05:39:25,-1.0,1.61,12.36,19.48
2018-09-28 05:54:25,-1.0,4.75,12.11,21.31
2018-09-28 06:09:25,-1.0,8.56,12.36,23.6
2018-09-28 06:24:25,-1.0,24.69,12.11,29.44
2018-09-28 06:39:25,-1.0,32.0,12.24,30.98
2018-09-28 06:54:25,-1.0,35.9,12.11,33.6
2018-09-28 07:09:25,-1.0,47.33,12.49,35.4
2018-09-28 07:24:25,-1.0,32.19,12.36,35.91
2018-09-28 07:39:25,-1.0,13.55,12.49,36.18
2018-09-28 07:54:25,-1.0,66.34,12.36,37.99
2018-09-28 08:09:25,-1.0,79.16,12.24,39.08
2018-09-28 08:24:25,-1.0,87.89,12.36,42.21
2018-09-28 08:39:25,-1.0,99.59,12.36,43.28
2018-09-28 08:54:25,-1.0,109.22,12.49,43.18
2018-09-28 09:09:25,-1.0,114.74,12.49,44.85
2018-09-28 09:24:25,-1.0,114.74,12.24,46.3
2018-09-28 09:39:25,-1.0,124.8,12.49,44.69
2018-09-28 09:54:25,-1.0,129.03,12.24,44.11
2018-09-28 10:09:25,-1.0,129.03,12.36,45.55
2018-09-28 10:24:25,-1.0,126.18,12.24,45.76
2018-09-28 10:39:25,-1.0,126.18,12.75,45.38
2018-09-28 10:54:25,-1.0,130.5,12.75,44.8
2018-09-28 11:09:25,-1.0,55.57,12.75,38.08
2018-09-28 11:24:25,-1.0,19.89,12.49,33.02
2018-09-28 11:39:25,-1.0,15.7,12.88,31.25
2018-09-28 11:54:25,-1.0,14.67,12.88,31.25
2018-09-28 12:09:25,-1.0,12.6,12.49,29.88
2018-09-28 12:24:25,-1.0,9.11,12.49,29.17
2018-09-28 12:39:25,-1.0,9.17,12.62,29.88
2018-09-28 12:54:25,-1.0,8.47,12.88,29.53
2018-09-28 13:09:25,-1.0,8.98,12.75,28.95
2018-09-28 13:24:25,-1.0,9.54,12.88,28.82
2018-09-28 13:39:25,-1.0,7.96,12.36,28.46
2018-09-28 13:54:25,-1.0,7.95,12.62,28.69
2018-09-28 14:09:25,-1.0,6.69,12.24,28.02
2018-09-28 14:24:25,-1.0,6.14,12.75,27.8
2018-09-28 14:39:25,-1.0,5.99,12.88,27.4
2018-09-28 14:54:25,-1.0,5.97,12.62,27.0
2018-09-28 15:09:25,-1.0,5.58,12.36,26.91
2018-09-28 15:24:25,-1.0,5.19,12.62,26.91
2018-09-28 15:39:25,-1.0,5.14,12.75,27.36
2018-09-28 15:54:25,-1.0,4.79,12.24,27.36
2018-09-28 16:09:25,-1.0,4.18,12.24,27.0
2018-09-28 16:24:25,-1.0,3.58,12.36,26.42
2018-09-28 16:39:25,-1.0,2.88,12.62,25.56
2018-09-28 16:54:25,-1.0,1.99,12.36,24.84
2018-09-28 17:09:25,-1.0,0.97,12.49,24.25
2018-09-28 17:24:25,-1.0,0.2,12.24,23.65
2018-09-28 17:39:25,-1.0,0.1,12.24,23.1
2018-09-28 17:54:25,-1.0,0.1,12.49,22.63
2018-09-28 18:09:25,-1.0,0.1,12.11,22.21
2018-09-28 18:24:25,-1.0,0.1,12.62,21.93
2018-09-28 18:39:25,-1.0,0.1,12.49,21.79
2018-09-28 18:54:25,-1.0,0.1,12.75,21.69
2018-09-28 19:09:25,-1.0,0.1,12.49,21.5
2018-09-28 19:24:25,-1.0,0.1,12.49,21.26
2018-09-28 19:39:25,-1.0,0.1,12.49,21.07
2018-09-28 19:54:25,-1.0,0.1,12.24,20.83
2018-09-28 20:09:25,-1.0,0.1,12.36,20.74
2018-09-28 20:24:25,-1.0,0.1,12.49,20.59
2018-09-28 20:39:25,-1.0,0.1,12.24,20.4
2018-09-28 20:54:25,-1.0,0.1,12.36,19.96
2018-09-28 21:09:25,-1.0,0.1,12.49,19.62
2018-09-28 21:24:25,-1.0,0.1,12.49,19.67
2018-09-28 21:39:25,-1.0,0.1,12.24,19.57
2018-09-28 21:54:25,-1.0,0.1,11.98,19.57
2018-09-28 22:09:25,-1.0,0.1,12.62,19.03
2018-09-28 22:24:25,-1.0,0.1,12.49,19.23
2018-09-28 22:39:25,-1.0,0.1,12.36,19.38
2018-09-28 22:54:25,-1.0,0.1,12.62,19.38
2018-09-28 23:09:25,-1.0,0.1,12.49,19.28
2018-09-28 23:24:25,-1.0,0.1,12.36,19.33
2018-09-28 23:39:25,-1.0,0.1,12.62,19.43
2018-09-28 23:54:25,-1.0,0.1,12.36,19.43
2018-09-29 00:09:25,-1.0,0.1,12.24,18.64
2018-09-29 00:24:25,-1.0,0.1,12.49,18.03
2018-09-29 00:39:25,-1.0,0.1,12.49,17.78
2018-09-29 00:54:25,-1.0,0.1,12.11,17.58
2018-09-29 01:09:25,-1.0,0.1,12.24,17.58
2018-09-29 01:24:25,-1.0,0.1,11.98,17.73
2018-09-29 01:39:25,-1.0,0.1,12.49,17.78
2018-09-29 01:54:25,-1.0,0.1,12.11,17.63
2018-09-29 02:09:25,-1.0,0.1,12.11,17.53
2018-09-29 02:24:25,-1.0,0.1,12.36,17.38
2018-09-29 02:39:25,-1.0,0.1,11.98,17.43
2018-09-29 02:54:25,-1.0,0.1,12.36,17.58
2018-09-29 03:09:25,-1.0,0.1,12.36,18.03
2018-09-29 03:24:25,-1.0,0.1,12.11,18.19
2018-09-29 03:39:25,-1.0,0.1,12.24,18.34
2018-09-29 03:54:25,-1.0,0.1,12.36,18.39
2018-09-29 04:09:25,-1.0,0.1,12.24,18.03
2018-09-29 04:24:25,-1.0,0.1,12.24,18.13
2018-09-29 04:39:25,-1.0,0.1,12.36,18.49
2018-09-29 04:54:25,-1.0,0.1,11.98,18.29
2018-09-29 05:09:25,-1.0,0.1,12.36,18.08
2018-09-29 05:24:25,-1.0,0.35,11.85,18.08
