capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-24 10:37:49,-1.0,3.98,6.53,33.11
2018-09-24 10:52:49,-1.0,4.13,6.79,33.29
2018-09-24 11:07:49,-1.0,4.31,6.53,33.47
2018-09-24 11:22:49,-1.0,4.43,6.79,33.33
2018-09-24 11:37:49,-1.0,4.62,6.66,33.42
2018-09-24 11:52:49,-1.0,4.89,6.79,33.56
2018-09-24 12:07:49,-1.0,5.19,6.91,33.51
2018-09-24 12:22:49,-1.0,5.61,6.66,33.92
2018-09-24 12:37:49,-1.0,8.69,6.91,34.64
2018-09-24 12:52:49,-1.0,92.43,6.79,41.71
2018-09-24 13:07:49,-1.0,94.95,6.79,46.91
2018-09-24 13:22:49,-1.0,93.25,6.79,46.97
2018-09-24 13:37:22,-1.0,90.04,6.66,46.52
2018-09-24 13:52:22,-1.0,86.31,6.41,46.03
2018-09-24 14:07:22,-1.0,81.57,6.28,45.76
2018-09-24 14:22:22,-1.0,76.18,6.28,45.55
2018-09-24 14:37:22,-1.0,70.94,6.41,46.69
2018-09-24 14:52:22,-1.0,66.79,6.41,44.43
2018-09-24 15:07:22,-1.0,61.2,6.79,43.23
2018-09-24 15:22:22,-1.0,56.77,6.66,42.26
2018-09-24 15:37:22,-1.0,51.84,6.79,41.66
2018-09-24 15:52:22,-1.0,46.57,6.53,40.62
2018-09-24 16:07:22,-1.0,41.38,6.66,41.71
2018-09-24 16:22:22,-1.0,35.73,6.66,40.14
2018-09-24 16:37:22,-1.0,4.85,6.79,34.91
2018-09-24 16:52:22,-1.0,3.98,6.91,34.19
2018-09-24 17:07:22,-1.0,3.4,6.53,33.42
2018-09-24 17:22:22,-1.0,2.8,6.66,32.67
2018-09-24 17:37:22,-1.0,2.23,7.04,31.82
2018-09-24 17:52:22,-1.0,1.57,6.53,31.03
2018-09-24 18:07:22,-1.0,0.9,6.79,30.14
2018-09-24 18:22:22,-1.0,0.32,6.91,29.3
2018-09-24 18:37:22,-1.0,0.1,6.53,28.46
2018-09-24 18:52:22,-1.0,0.1,6.66,27.84
2018-09-24 19:07:22,-1.0,0.1,6.66,27.53
2018-09-24 19:22:22,-1.0,0.1,6.91,27.13
2018-09-24 19:37:22,-1.0,0.1,6.79,26.78
2018-09-24 19:52:22,-1.0,0.1,6.53,26.55
2018-09-24 20:07:22,-1.0,0.1,6.91,26.46
2018-09-24 20:22:22,-1.0,0.1,6.79,26.06
2018-09-24 20:37:22,-1.0,0.1,6.91,25.88
2018-09-24 20:52:22,-1.0,0.1,6.91,25.74
2018-09-24 21:07:22,-1.0,0.1,7.04,25.61
2018-09-24 21:22:22,-1.0,0.1,6.53,25.52
2018-09-24 21:37:22,-1.0,0.1,6.41,25.43
2018-09-24 21:52:22,-1.0,0.1,6.53,25.29
2018-09-24 22:07:22,-1.0,0.1,6.91,25.16
2018-09-24 22:22:22,-1.0,0.1,6.91,23.88
2018-09-24 22:37:22,-1.0,0.1,6.79,23.7
2018-09-24 22:52:22,-1.0,0.1,6.91,23.05
2018-09-24 23:07:22,-1.0,0.1,6.79,22.77
2018-09-24 23:22:22,-1.0,0.1,6.41,22.58
2018-09-24 23:37:22,-1.0,0.1,6.91,22.44
2018-09-24 23:52:22,-1.0,0.1,6.66,21.26
2018-09-25 00:07:22,-1.0,0.1,6.66,21.55
2018-09-25 00:22:22,-1.0,0.1,6.91,22.12
2018-09-25 00:37:22,-1.0,0.1,6.41,21.79
2018-09-25 00:52:22,-1.0,0.1,6.66,22.07
2018-09-25 01:07:22,-1.0,0.1,7.17,22.26
2018-09-25 01:22:22,-1.0,0.1,6.91,22.35
2018-09-25 01:37:22,-1.0,0.1,6.91,22.26
2018-09-25 01:52:22,-1.0,0.1,7.17,21.88
2018-09-25 02:07:22,-1.0,0.1,6.66,21.12
2018-09-25 02:22:22,-1.0,0.1,6.91,20.64
2018-09-25 02:37:22,-1.0,0.1,6.66,20.35
2018-09-25 02:52:22,-1.0,0.1,7.04,21.17
2018-09-25 03:07:22,-1.0,0.1,6.53,21.36
2018-09-25 03:22:22,-1.0,0.1,6.53,20.64
2018-09-25 03:37:22,-1.0,0.1,7.04,20.01
2018-09-25 03:52:22,-1.0,0.1,6.91,20.45
2018-09-25 04:07:22,-1.0,0.1,6.66,20.3
2018-09-25 04:22:22,-1.0,0.1,7.17,20.55
2018-09-25 04:37:22,-1.0,0.1,6.41,20.55
2018-09-25 04:52:22,-1.0,0.1,6.79,20.74
2018-09-25 05:07:22,-1.0,0.1,6.66,21.03
2018-09-25 05:22:22,-1.0,0.1,6.91,21.12
2018-09-25 05:37:22,-1.0,0.1,7.04,21.64
2018-09-25 05:52:22,-1.0,0.1,6.66,20.83
2018-09-25 06:07:22,-1.0,0.1,6.53,20.88
2018-09-25 06:22:22,-1.0,0.14,7.04,21.97
2018-09-25 06:37:22,-1.0,0.54,7.17,21.97
2018-09-25 06:52:22,-1.0,1.08,6.79,22.54
2018-09-25 07:07:22,-1.0,1.55,7.04,23.14
2018-09-25 07:22:22,-1.0,1.84,7.04,23.74
2018-09-25 07:37:22,-1.0,2.27,6.91,25.11
2018-09-25 07:52:22,-1.0,2.35,7.04,26.19
2018-09-25 08:07:22,-1.0,17.29,6.91,34.32
2018-09-25 08:22:22,-1.0,3.41,6.91,33.87
2018-09-25 08:37:22,-1.0,2.78,6.66,30.19
2018-09-25 08:52:22,-1.0,2.81,7.04,30.28
2018-09-25 09:07:22,-1.0,3.53,6.79,30.81
2018-09-25 09:22:22,-1.0,2.9,6.91,31.47
2018-09-25 09:37:22,-1.0,3.0,7.17,31.6
2018-09-25 09:52:22,-1.0,2.98,6.91,31.6
2018-09-25 10:07:22,-1.0,3.0,6.91,31.43
2018-09-25 10:22:22,-1.0,3.05,7.17,31.38
2018-09-25 10:37:22,-1.0,3.1,7.04,31.47
2018-09-25 10:52:22,-1.0,7.09,7.04,31.73
2018-09-25 11:07:22,-1.0,3.2,6.91,31.51
2018-09-25 11:22:22,-1.0,3.34,6.91,31.07
2018-09-25 11:37:22,-1.0,3.48,6.91,31.07
2018-09-25 11:52:22,-1.0,3.65,6.66,30.98
2018-09-25 12:07:22,-1.0,3.81,7.04,30.59
2018-09-25 12:22:22,-1.0,4.09,6.53,30.72
2018-09-25 12:37:22,-1.0,20.92,6.79,32.13
2018-09-25 12:52:22,-1.0,67.23,7.04,37.1
2018-09-25 13:07:22,-1.0,99.45,6.53,43.59
2018-09-25 13:22:22,-1.0,96.7,6.53,44.96
2018-09-25 13:37:22,-1.0,94.09,6.91,41.81
2018-09-25 13:52:22,-1.0,55.84,7.17,38.93
2018-09-25 14:07:22,-1.0,20.05,6.66,37.89
2018-09-25 14:22:22,-1.0,20.43,6.79,34.64
2018-09-25 14:37:22,-1.0,32.23,7.04,37.71
2018-09-25 14:52:22,-1.0,42.08,6.66,37.89
2018-09-25 15:07:22,-1.0,48.6,6.91,38.08
2018-09-25 15:22:22,-1.0,45.73,6.53,37.1
2018-09-25 15:37:22,-1.0,3.37,6.91,32.04
2018-09-25 15:52:22,-1.0,38.35,6.91,33.47
2018-09-25 16:07:22,-1.0,22.28,6.79,31.47
2018-09-25 16:22:22,-1.0,2.95,7.17,30.59
2018-09-25 16:37:22,-1.0,1.91,6.53,29.04
2018-09-25 16:52:22,-1.0,1.65,6.41,28.42
2018-09-25 17:07:22,-1.0,1.4,7.04,27.93
2018-09-25 17:22:22,-1.0,1.17,6.79,27.53
2018-09-25 17:37:22,-1.0,0.96,6.79,27.22
2018-09-25 17:52:22,-1.0,0.69,7.04,26.78
2018-09-25 18:07:22,-1.0,0.39,6.91,26.42
2018-09-25 18:22:22,-1.0,0.14,6.79,26.01
2018-09-25 18:37:22,-1.0,0.1,6.91,25.52
2018-09-25 18:52:22,-1.0,0.1,6.53,25.16
2018-09-25 19:07:22,-1.0,0.1,6.91,24.61
2018-09-25 19:22:22,-1.0,0.1,6.66,24.25
2018-09-25 19:37:22,-1.0,0.1,7.17,24.11
2018-09-25 19:52:22,-1.0,0.1,6.66,23.74
2018-09-25 20:07:22,-1.0,0.1,6.66,23.6
2018-09-25 20:22:22,-1.0,0.1,6.91,23.37
2018-09-25 20:37:22,-1.0,0.1,6.79,23.24
2018-09-25 20:52:22,-1.0,0.1,6.91,23.05
2018-09-25 21:07:22,-1.0,0.1,7.04,22.91
2018-09-25 21:22:22,-1.0,0.1,6.91,22.77
2018-09-25 21:37:22,-1.0,0.1,7.17,22.86
2018-09-25 21:52:22,-1.0,0.1,6.91,22.72
2018-09-25 22:07:22,-1.0,0.1,7.04,22.77
2018-09-25 22:22:22,-1.0,0.1,6.66,22.49
2018-09-25 22:37:22,-1.0,0.1,6.53,22.4
2018-09-25 22:52:22,-1.0,0.1,7.04,22.26
2018-09-25 23:07:22,-1.0,0.1,6.66,22.12
2018-09-25 23:22:22,-1.0,0.1,7.04,22.02
2018-09-25 23:37:22,-1.0,0.1,6.66,21.88
2018-09-25 23:52:22,-1.0,0.1,6.91,21.93
2018-09-26 00:07:22,-1.0,0.1,6.91,21.83
2018-09-26 00:22:22,-1.0,0.1,6.79,21.74
2018-09-26 00:37:22,-1.0,0.1,6.53,21.69
2018-09-26 00:52:22,-1.0,0.1,7.04,21.55
2018-09-26 01:07:22,-1.0,0.1,7.3,21.41
2018-09-26 01:22:22,-1.0,0.1,6.91,21.41
2018-09-26 01:37:22,-1.0,0.1,6.66,21.36
2018-09-26 01:52:22,-1.0,0.1,6.66,21.36
2018-09-26 02:07:22,-1.0,0.1,6.66,21.31
2018-09-26 02:22:22,-1.0,0.1,7.04,21.5
2018-09-26 02:37:22,-1.0,0.1,7.17,21.41
2018-09-26 02:52:22,-1.0,0.1,6.53,21.41
2018-09-26 03:07:22,-1.0,0.1,7.04,21.26
2018-09-26 03:22:22,-1.0,0.1,7.17,21.22
2018-09-26 03:37:22,-1.0,0.1,6.79,21.17
2018-09-26 03:52:22,-1.0,0.1,7.04,21.74
2018-09-26 04:07:22,-1.0,0.1,6.66,22.07
2018-09-26 04:22:22,-1.0,0.1,6.91,22.35
2018-09-26 04:37:22,-1.0,0.1,7.04,22.21
2018-09-26 04:52:22,-1.0,0.1,7.17,21.97
2018-09-26 05:07:22,-1.0,0.1,7.04,22.16
2018-09-26 05:22:22,-1.0,0.1,7.3,22.35
2018-09-26 05:37:22,-1.0,0.1,6.91,22.3
2018-09-26 05:52:22,-1.0,0.1,7.04,22.44
2018-09-26 06:07:22,-1.0,0.1,7.04,22.77
2018-09-26 06:22:22,-1.0,0.1,6.53,22.63
2018-09-26 06:37:22,-1.0,0.23,7.04,22.58
2018-09-26 06:52:22,-1.0,0.47,7.04,23.05
2018-09-26 07:07:22,-1.0,0.68,7.3,23.7
2018-09-26 07:22:22,-1.0,0.85,6.79,24.61
2018-09-26 07:37:22,-1.0,0.98,7.04,25.34
2018-09-26 07:52:22,-1.0,1.5,7.3,26.06
2018-09-26 08:07:22,-1.0,5.45,7.04,27.76
2018-09-26 08:22:22,-1.0,1.21,7.17,27.67
2018-09-26 08:37:22,-1.0,1.24,6.79,27.76
2018-09-26 08:52:22,-1.0,1.3,6.79,28.24
2018-09-26 09:07:22,-1.0,1.2,6.79,28.24
2018-09-26 09:22:22,-1.0,1.21,6.79,28.51
2018-09-26 09:37:22,-1.0,1.04,6.91,28.42
2018-09-26 09:52:22,-1.0,1.0,6.66,28.73
2018-09-26 10:07:22,-1.0,0.98,7.04,28.69
2018-09-26 10:22:22,-1.0,0.94,7.04,28.69
2018-09-26 10:37:22,-1.0,0.95,6.79,29.04
2018-09-26 10:52:22,-1.0,0.95,6.79,29.08
2018-09-26 11:07:22,-1.0,0.95,7.17,29.08
2018-09-26 11:22:22,-1.0,0.97,6.53,29.13
2018-09-26 11:37:22,-1.0,3.25,6.79,29.53
2018-09-26 11:52:22,-1.0,3.37,6.91,29.79
2018-09-26 12:07:22,-1.0,3.58,6.79,29.61
2018-09-26 12:22:22,-1.0,3.79,6.79,30.01
2018-09-26 12:37:22,-1.0,16.83,6.79,30.19
2018-09-26 12:52:22,-1.0,5.62,6.53,31.82
2018-09-26 13:07:22,-1.0,96.7,7.04,36.41
2018-09-26 13:22:22,-1.0,94.09,6.66,40.62
2018-09-26 13:37:22,-1.0,86.31,6.66,40.57
2018-09-26 13:52:22,-1.0,80.31,6.91,38.41
2018-09-26 14:07:22,-1.0,83.54,6.79,38.55
2018-09-26 14:22:22,-1.0,78.49,7.17,38.7
2018-09-26 14:37:22,-1.0,72.95,6.66,37.99
2018-09-26 14:52:22,-1.0,67.67,7.04,37.57
2018-09-26 15:07:22,-1.0,62.71,6.79,37.06
2018-09-26 15:22:22,-1.0,58.4,6.79,36.96
2018-09-26 15:37:22,-1.0,54.05,6.66,36.32
2018-09-26 15:52:22,-1.0,49.07,7.04,35.81
2018-09-26 16:07:22,-1.0,18.32,7.04,33.33
2018-09-26 16:22:22,-1.0,4.9,6.91,31.47
2018-09-26 16:37:22,-1.0,3.88,7.3,29.61
2018-09-26 16:52:22,-1.0,3.37,7.17,28.95
2018-09-26 17:07:22,-1.0,2.85,6.53,28.64
2018-09-26 17:22:22,-1.0,2.39,6.79,28.24
2018-09-26 17:37:22,-1.0,1.92,7.17,27.98
2018-09-26 17:52:22,-1.0,1.35,7.04,27.58
2018-09-26 18:07:22,-1.0,0.75,7.17,27.27
2018-09-26 18:22:22,-1.0,0.23,6.79,26.82
2018-09-26 18:37:22,-1.0,0.1,6.91,26.69
2018-09-26 18:52:22,-1.0,0.1,6.79,26.42
2018-09-26 19:07:22,-1.0,0.1,7.04,26.37
2018-09-26 19:22:22,-1.0,0.1,7.3,26.24
2018-09-26 19:37:22,-1.0,0.1,6.79,26.15
2018-09-26 19:52:22,-1.0,0.1,6.91,26.15
2018-09-26 20:07:22,-1.0,0.1,7.17,26.01
2018-09-26 20:22:22,-1.0,0.1,7.04,25.92
2018-09-26 20:37:22,-1.0,0.1,6.66,25.56
2018-09-26 20:52:22,-1.0,0.1,7.17,25.16
2018-09-26 21:07:22,-1.0,0.1,6.66,24.89
2018-09-26 21:22:22,-1.0,0.1,7.17,24.89
2018-09-26 21:37:22,-1.0,0.1,7.04,24.98
2018-09-26 21:52:22,-1.0,0.1,6.79,24.7
2018-09-26 22:07:22,-1.0,0.1,7.17,25.11
2018-09-26 22:22:22,-1.0,0.1,6.79,25.34
2018-09-26 22:37:22,-1.0,0.1,6.66,25.2
2018-09-26 22:52:22,-1.0,0.1,7.04,25.07
2018-09-26 23:07:22,-1.0,0.1,7.3,25.16
2018-09-26 23:22:22,-1.0,0.1,7.3,24.98
2018-09-26 23:37:22,-1.0,0.1,7.17,25.16
2018-09-26 23:52:22,-1.0,0.1,6.79,25.11
2018-09-27 00:07:22,-1.0,0.1,7.17,25.02
2018-09-27 00:22:22,-1.0,0.1,7.3,25.07
2018-09-27 00:37:22,-1.0,0.1,6.66,25.07
2018-09-27 00:52:22,-1.0,0.1,7.3,24.98
2018-09-27 01:07:22,-1.0,0.1,7.3,24.84
2018-09-27 01:22:22,-1.0,0.1,6.66,24.52
2018-09-27 01:37:22,-1.0,0.1,6.91,24.57
2018-09-27 01:52:22,-1.0,0.1,7.3,24.84
2018-09-27 02:07:22,-1.0,0.1,7.04,24.84
2018-09-27 02:22:22,-1.0,0.1,7.04,24.43
2018-09-27 02:37:22,-1.0,0.1,7.17,24.11
2018-09-27 02:52:22,-1.0,0.1,7.04,23.93
2018-09-27 03:07:22,-1.0,0.1,7.17,23.6
2018-09-27 03:22:22,-1.0,0.1,7.04,23.42
2018-09-27 03:37:22,-1.0,0.1,7.3,23.28
2018-09-27 03:52:22,-1.0,0.1,6.91,22.96
2018-09-27 04:07:22,-1.0,0.1,7.3,22.86
2018-09-27 04:22:22,-1.0,0.1,7.17,22.68
2018-09-27 04:37:22,-1.0,0.1,7.3,22.58
2018-09-27 04:52:22,-1.0,0.1,7.17,22.68
2018-09-27 05:07:22,-1.0,0.1,7.42,22.72
2018-09-27 05:22:22,-1.0,0.1,6.91,22.58
2018-09-27 05:37:22,-1.0,0.1,6.91,22.54
2018-09-27 05:52:22,-1.0,0.1,6.66,22.4
2018-09-27 06:07:22,-1.0,0.1,6.66,22.35
2018-09-27 06:22:22,-1.0,0.1,7.3,22.26
2018-09-27 06:37:22,-1.0,0.45,7.17,22.49
2018-09-27 06:52:22,-1.0,1.07,6.66,22.63
2018-09-27 07:07:22,-1.0,1.61,7.04,23.33
2018-09-27 07:22:22,-1.0,2.03,7.3,24.16
2018-09-27 07:37:22,-1.0,2.37,6.91,24.7
2018-09-27 07:52:22,-1.0,2.69,7.42,25.43
2018-09-27 08:07:22,-1.0,27.6,7.3,29.88
2018-09-27 08:22:22,-1.0,3.08,7.04,29.35
2018-09-27 08:37:22,-1.0,3.15,7.17,28.11
2018-09-27 08:52:22,-1.0,3.22,7.17,28.33
2018-09-27 09:07:22,-1.0,3.43,6.91,29.08
2018-09-27 09:22:22,-1.0,6.71,7.3,29.75
2018-09-27 09:37:22,-1.0,3.61,7.17,29.83
2018-09-27 09:52:22,-1.0,3.7,6.91,30.1
2018-09-27 10:07:22,-1.0,3.81,7.04,30.19
2018-09-27 10:22:22,-1.0,3.91,7.04,29.61
2018-09-27 10:37:22,-1.0,3.93,7.04,29.39
2018-09-27 10:52:22,-1.0,5.68,6.66,29.79
2018-09-27 11:07:22,-1.0,3.95,7.17,29.88
2018-09-27 11:22:22,-1.0,4.15,7.42,29.97
2018-09-27 11:37:22,-1.0,4.32,7.3,29.48
2018-09-27 11:52:22,-1.0,4.47,7.3,29.61
2018-09-27 12:07:22,-1.0,4.74,7.04,29.75
2018-09-27 12:22:22,-1.0,5.02,6.66,29.97
2018-09-27 12:37:22,-1.0,52.65,7.17,30.63
2018-09-27 12:52:22,-1.0,96.7,6.79,36.09
2018-09-27 13:07:22,-1.0,94.09,7.17,39.12
2018-09-27 13:22:22,-1.0,91.62,7.04,39.51
2018-09-27 13:37:22,-1.0,83.54,6.79,39.8
2018-09-27 13:52:22,-1.0,79.7,7.3,38.98
2018-09-27 14:07:22,-1.0,76.18,7.04,39.08
2018-09-27 14:22:22,-1.0,73.47,7.3,38.74
2018-09-27 14:37:22,-1.0,68.58,7.42,40.48
2018-09-27 14:52:22,-1.0,64.28,6.66,40.38
2018-09-27 15:07:22,-1.0,58.4,7.04,38.93
2018-09-27 15:22:22,-1.0,54.63,7.04,37.85
2018-09-27 15:37:22,-1.0,51.57,7.04,37.43
2018-09-27 15:52:22,-1.0,45.52,7.42,36.46
2018-09-27 16:07:22,-1.0,40.05,7.3,34.5
2018-09-27 16:22:22,-1.0,6.38,7.3,32.49
2018-09-27 16:37:22,-1.0,4.91,7.17,29.53
2018-09-27 16:52:22,-1.0,4.21,7.3,29.0
2018-09-27 17:07:22,-1.0,3.79,6.79,28.46
2018-09-27 17:22:22,-1.0,3.26,7.04,27.98
2018-09-27 17:37:22,-1.0,2.42,6.91,27.58
2018-09-27 17:52:22,-1.0,1.61,7.3,27.27
2018-09-27 18:07:22,-1.0,0.74,7.42,26.64
2018-09-27 18:22:22,-1.0,0.21,6.91,26.01
2018-09-27 18:37:22,-1.0,0.1,6.91,25.43
2018-09-27 18:52:22,-1.0,0.1,7.17,25.29
2018-09-27 19:07:22,-1.0,0.1,7.3,25.2
2018-09-27 19:22:22,-1.0,0.1,6.91,24.98
2018-09-27 19:37:22,-1.0,0.1,7.04,24.79
2018-09-27 19:52:22,-1.0,0.1,7.42,24.79
2018-09-27 20:07:22,-1.0,0.1,6.79,24.79
2018-09-27 20:22:22,-1.0,0.1,6.91,24.52
2018-09-27 20:37:22,-1.0,0.1,7.04,24.11
2018-09-27 20:52:22,-1.0,0.1,7.17,23.97
2018-09-27 21:07:22,-1.0,0.1,7.04,23.93
2018-09-27 21:22:22,-1.0,0.1,7.55,23.7
2018-09-27 21:37:22,-1.0,0.1,7.3,23.65
2018-09-27 21:52:22,-1.0,0.1,6.91,23.47
2018-09-27 22:07:22,-1.0,0.1,7.04,23.37
2018-09-27 22:22:22,-1.0,0.1,7.55,23.14
2018-09-27 22:37:22,-1.0,0.1,7.55,22.96
2018-09-27 22:52:22,-1.0,0.1,7.17,22.54
2018-09-27 23:07:22,-1.0,0.1,7.55,22.77
2018-09-27 23:22:22,-1.0,0.1,7.42,22.96
2018-09-27 23:37:22,-1.0,0.1,7.55,22.82
2018-09-27 23:52:22,-1.0,0.1,7.17,22.63
2018-09-28 00:07:22,-1.0,0.1,7.55,22.54
2018-09-28 00:22:22,-1.0,0.1,7.17,22.35
2018-09-28 00:37:22,-1.0,0.1,7.3,22.4
2018-09-28 00:52:22,-1.0,0.1,7.3,22.54
2018-09-28 01:07:22,-1.0,0.1,7.55,22.68
2018-09-28 01:22:22,-1.0,0.1,7.17,22.4
2018-09-28 01:37:22,-1.0,0.1,7.04,22.35
2018-09-28 01:52:22,-1.0,0.1,6.91,22.4
2018-09-28 02:07:22,-1.0,0.1,7.3,22.21
2018-09-28 02:22:22,-1.0,0.1,7.04,22.16
2018-09-28 02:37:22,-1.0,0.1,7.55,22.12
2018-09-28 02:52:22,-1.0,0.1,7.17,21.83
2018-09-28 03:07:22,-1.0,0.1,7.17,21.74
2018-09-28 03:22:22,-1.0,0.1,7.3,21.69
2018-09-28 03:37:22,-1.0,0.1,6.91,21.74
2018-09-28 03:52:22,-1.0,0.1,7.3,21.6
2018-09-28 04:07:22,-1.0,0.1,7.55,21.5
2018-09-28 04:22:22,-1.0,0.1,7.04,21.41
2018-09-28 04:37:22,-1.0,0.1,7.55,21.45
2018-09-28 04:52:22,-1.0,0.1,7.42,21.22
2018-09-28 05:07:22,-1.0,0.1,7.04,21.26
2018-09-28 05:22:22,-1.0,0.1,7.04,21.22
2018-09-28 05:37:22,-1.0,0.1,7.04,21.22
2018-09-28 05:52:22,-1.0,0.1,7.17,21.22
2018-09-28 06:07:22,-1.0,0.1,7.3,21.12
2018-09-28 06:22:22,-1.0,0.1,7.17,21.17
2018-09-28 06:37:22,-1.0,0.42,7.42,21.22
2018-09-28 06:52:22,-1.0,0.96,7.42,21.69
2018-09-28 07:07:22,-1.0,1.46,7.55,22.21
2018-09-28 07:22:22,-1.0,1.86,7.55,22.68
2018-09-28 07:37:22,-1.0,2.2,6.91,23.1
2018-09-28 07:52:22,-1.0,2.61,7.17,23.93
2018-09-28 08:07:22,-1.0,27.14,7.04,27.09
2018-09-28 08:22:22,-1.0,3.88,6.91,28.6
2018-09-28 08:37:22,-1.0,3.24,7.04,27.53
2018-09-28 08:52:22,-1.0,3.23,7.04,27.58
2018-09-28 09:07:22,-1.0,3.51,7.04,28.24
2018-09-28 09:22:22,-1.0,3.56,7.55,28.77
2018-09-28 09:37:22,-1.0,3.59,7.04,29.08
2018-09-28 09:52:22,-1.0,3.6,7.42,29.53
2018-09-28 10:07:22,-1.0,3.71,7.42,29.61
2018-09-28 10:22:22,-1.0,3.85,7.3,29.35
2018-09-28 10:37:22,-1.0,4.0,7.42,28.82
2018-09-28 10:52:22,-1.0,5.52,7.3,29.08
2018-09-28 11:07:22,-1.0,4.15,7.55,28.86
2018-09-28 11:22:22,-1.0,4.21,6.79,29.53
2018-09-28 11:37:22,-1.0,4.27,7.3,29.22
2018-09-28 11:52:22,-1.0,4.52,7.3,29.04
2018-09-28 12:07:22,-1.0,5.54,7.42,29.53
2018-09-28 12:22:22,-1.0,6.12,7.17,29.83
2018-09-28 12:37:22,-1.0,13.33,7.3,30.63
2018-09-28 12:52:22,-1.0,17.74,7.04,35.59
2018-09-28 13:07:22,-1.0,80.94,7.17,38.65
2018-09-28 13:22:22,-1.0,90.82,7.04,38.74
2018-09-28 13:37:22,-1.0,85.6,7.04,40.77
2018-09-28 13:52:22,-1.0,82.22,7.3,39.65
2018-09-28 14:07:22,-1.0,76.18,7.42,38.13
2018-09-28 14:22:22,-1.0,75.07,7.17,37.06
2018-09-28 14:37:22,-1.0,69.98,7.17,36.46
2018-09-28 14:52:22,-1.0,65.1,7.17,36.92
2018-09-28 15:07:22,-1.0,60.12,6.91,35.18
2018-09-28 15:22:22,-1.0,55.84,7.3,34.59
2018-09-28 15:37:22,-1.0,51.31,7.3,34.23
2018-09-28 15:52:22,-1.0,45.93,7.04,33.56
2018-09-28 16:07:22,-1.0,40.05,7.55,31.91
2018-09-28 16:22:22,-1.0,6.11,6.91,29.0
2018-09-28 16:37:22,-1.0,4.49,7.55,28.46
2018-09-28 16:52:22,-1.0,3.75,7.55,28.73
2018-09-28 17:07:22,-1.0,3.17,6.91,28.15
2018-09-28 17:22:22,-1.0,2.62,7.55,27.53
2018-09-28 17:37:22,-1.0,2.01,7.3,26.95
2018-09-28 17:52:22,-1.0,1.32,7.55,26.33
2018-09-28 18:07:22,-1.0,0.64,6.91,25.65
2018-09-28 18:22:22,-1.0,0.17,7.3,25.02
2018-09-28 18:37:22,-1.0,0.1,7.3,24.43
2018-09-28 18:52:22,-1.0,0.1,7.55,24.02
2018-09-28 19:07:22,-1.0,0.1,7.42,23.6
2018-09-28 19:22:22,-1.0,0.1,7.04,23.24
2018-09-28 19:37:22,-1.0,0.1,7.17,23.1
2018-09-28 19:52:22,-1.0,0.1,7.55,22.91
2018-09-28 20:07:22,-1.0,0.1,7.04,22.58
2018-09-28 20:22:22,-1.0,0.1,7.3,22.3
2018-09-28 20:37:22,-1.0,0.1,7.3,22.12
2018-09-28 20:52:22,-1.0,0.1,7.42,21.88
2018-09-28 21:07:22,-1.0,0.1,7.42,21.69
2018-09-28 21:22:22,-1.0,0.1,7.17,21.55
2018-09-28 21:37:22,-1.0,0.1,7.55,21.41
2018-09-28 21:52:22,-1.0,0.1,7.3,21.03
2018-09-28 22:07:22,-1.0,0.1,7.3,20.83
2018-09-28 22:22:22,-1.0,0.1,7.3,20.69
2018-09-28 22:37:22,-1.0,0.1,7.68,20.55
2018-09-28 22:52:22,-1.0,0.1,7.42,20.45
2018-09-28 23:07:22,-1.0,0.1,7.68,20.45
2018-09-28 23:22:22,-1.0,0.1,7.55,20.35
2018-09-28 23:37:22,-1.0,0.1,7.42,20.4
2018-09-28 23:52:22,-1.0,0.1,7.55,20.35
2018-09-29 00:07:22,-1.0,0.1,7.3,20.4
2018-09-29 00:22:22,-1.0,0.1,7.04,20.16
2018-09-29 00:37:22,-1.0,0.1,7.17,19.57
2018-09-29 00:52:22,-1.0,0.1,7.04,19.67
2018-09-29 01:07:22,-1.0,0.1,7.42,19.38
2018-09-29 01:22:22,-1.0,0.1,7.55,19.03
2018-09-29 01:37:22,-1.0,0.1,7.42,18.98
2018-09-29 01:52:22,-1.0,0.1,7.42,19.03
2018-09-29 02:07:22,-1.0,0.1,7.55,18.78
2018-09-29 02:22:22,-1.0,0.1,7.3,18.93
2018-09-29 02:37:22,-1.0,0.1,7.17,19.03
2018-09-29 02:52:22,-1.0,0.1,7.42,18.93
2018-09-29 03:07:22,-1.0,0.1,7.17,19.13
2018-09-29 03:22:22,-1.0,0.1,7.68,19.18
2018-09-29 03:37:22,-1.0,0.1,7.17,19.18
2018-09-29 03:52:22,-1.0,0.1,7.55,19.33
2018-09-29 04:07:22,-1.0,0.1,7.17,19.18
2018-09-29 04:22:22,-1.0,0.1,7.42,19.28
2018-09-29 04:37:22,-1.0,0.1,7.55,19.57
2018-09-29 04:52:22,-1.0,0.1,7.55,19.53
2018-09-29 05:07:22,-1.0,0.1,7.55,19.67
2018-09-29 05:22:22,-1.0,0.1,7.17,19.82
2018-09-29 05:37:22,-1.0,0.1,7.3,19.77
2018-09-29 05:52:22,-1.0,0.1,7.42,19.62
2018-09-29 06:07:22,-1.0,0.1,7.3,19.48
2018-09-29 06:22:22,-1.0,0.1,7.17,19.67
2018-09-29 06:37:22,-1.0,0.4,7.04,19.72
