capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-10-11 15:24:18,-1.0,45.93,15.33,31.16
2018-10-11 15:39:18,-1.0,24.05,15.07,29.22
2018-10-11 15:54:18,-1.0,21.02,15.59,28.95
2018-10-11 16:09:18,-1.0,20.34,15.46,28.33
2018-10-11 16:24:18,-1.0,14.47,14.94,27.18
2018-10-11 16:39:18,-1.0,16.16,15.59,27.49
2018-10-11 16:54:18,-1.0,14.51,15.2,27.62
2018-10-11 17:09:18,-1.0,8.32,15.2,26.28
2018-10-11 17:24:18,-1.0,4.04,15.33,24.89
2018-10-11 17:39:18,-1.0,1.95,15.33,24.25
2018-10-11 17:54:18,-1.0,0.71,14.94,23.74
2018-10-11 18:09:18,-1.0,0.13,15.33,23.19
2018-10-11 18:24:18,-1.0,0.1,15.07,22.96
2018-10-11 18:39:18,-1.0,0.1,15.33,22.72
2018-10-11 18:54:18,-1.0,0.1,15.2,22.54
2018-10-11 19:09:18,-1.0,0.1,15.07,22.21
2018-10-11 19:24:18,-1.0,0.1,15.46,22.3
2018-10-11 19:39:18,-1.0,0.1,15.2,22.07
2018-10-11 19:54:18,-1.0,0.1,15.33,21.12
2018-10-11 20:09:18,-1.0,0.1,15.2,21.12
2018-10-11 20:24:18,-1.0,0.1,14.82,21.45
2018-10-11 20:39:18,-1.0,0.1,15.33,21.12
2018-10-11 20:54:18,-1.0,0.1,15.07,20.45
2018-10-11 21:09:18,-1.0,0.1,15.2,21.26
2018-10-11 21:24:18,-1.0,0.1,15.2,20.88
2018-10-11 21:39:18,-1.0,0.1,15.46,21.17
2018-10-11 21:54:18,-1.0,0.1,15.07,21.36
2018-10-11 22:09:18,-1.0,0.1,15.33,21.41
2018-10-11 22:24:18,-1.0,0.1,14.94,21.31
2018-10-11 22:39:18,-1.0,0.1,15.2,19.96
2018-10-11 22:54:18,-1.0,0.1,14.94,19.38
2018-10-11 23:09:18,-1.0,0.1,15.07,20.16
2018-10-11 23:24:18,-1.0,0.1,15.2,19.28
2018-10-11 23:39:18,-1.0,0.1,15.2,18.64
2018-10-11 23:54:18,-1.0,0.1,15.2,18.08
2018-10-12 00:09:18,-1.0,0.1,14.69,17.93
2018-10-12 00:24:18,-1.0,0.1,14.94,17.48
2018-10-12 00:39:18,-1.0,0.1,15.2,17.63
2018-10-12 00:54:18,-1.0,0.1,15.33,17.73
2018-10-12 01:09:18,-1.0,0.1,15.33,17.58
2018-10-12 01:24:18,-1.0,0.1,15.2,16.86
2018-10-12 01:39:18,-1.0,0.1,15.33,16.29
2018-10-12 01:54:18,-1.0,0.1,14.69,16.5
2018-10-12 02:09:18,-1.0,0.1,15.07,16.55
2018-10-12 02:24:18,-1.0,0.1,14.94,16.34
2018-10-12 02:39:18,-1.0,0.1,15.07,15.56
2018-10-12 02:54:18,-1.0,0.1,15.07,15.13
2018-10-12 03:09:18,-1.0,0.1,14.82,15.82
2018-10-12 03:24:18,-1.0,0.1,14.94,15.93
2018-10-12 03:39:18,-1.0,0.1,15.07,16.4
2018-10-12 03:54:18,-1.0,0.1,14.69,16.24
2018-10-12 04:09:18,-1.0,0.1,15.07,15.66
2018-10-12 04:24:18,-1.0,0.1,15.33,15.56
2018-10-12 04:39:18,-1.0,0.1,14.69,15.08
2018-10-12 04:54:18,-1.0,0.1,15.33,15.03
2018-10-12 05:09:18,-1.0,0.1,14.82,15.13
2018-10-12 05:24:18,-1.0,0.1,14.82,15.08
2018-10-12 05:39:18,-1.0,0.1,14.82,15.13
2018-10-12 05:54:18,-1.0,0.1,15.07,14.43
2018-10-12 06:09:18,-1.0,0.1,15.07,14.7
2018-10-12 06:24:18,-1.0,0.1,15.33,14.6
2018-10-12 06:39:18,-1.0,0.45,15.07,14.92
2018-10-12 06:54:18,-1.0,2.1,14.94,14.38
2018-10-12 07:09:18,-1.0,3.95,14.69,15.29
2018-10-12 07:24:18,-1.0,4.85,14.82,15.87
2018-10-12 07:39:18,-1.0,6.4,15.33,16.34
2018-10-12 07:54:18,-1.0,7.95,15.07,17.32
2018-10-12 08:09:18,-1.0,9.05,15.07,18.08
2018-10-12 08:24:18,-1.0,10.0,14.82,18.98
2018-10-12 08:39:18,-1.0,12.62,14.82,19.96
2018-10-12 08:54:18,-1.0,47.58,14.94,26.42
2018-10-12 09:09:18,-1.0,48.67,14.94,31.34
2018-10-12 09:24:18,-1.0,64.08,14.94,35.0
2018-10-12 09:39:18,-1.0,66.03,14.94,37.24
2018-10-12 09:54:18,-1.0,71.23,15.07,38.65
2018-10-12 10:09:18,-1.0,67.68,15.33,40.04
2018-10-12 10:24:18,-1.0,56.97,15.07,40.67
2018-10-12 10:39:18,-1.0,53.82,15.33,39.56
2018-10-12 10:54:18,-1.0,92.22,15.2,42.31
2018-10-12 11:09:18,-1.0,94.58,15.2,42.01
2018-10-12 11:24:18,-1.0,103.41,15.33,42.47
2018-10-12 11:39:18,-1.0,97.07,15.07,42.36
2018-10-12 11:54:18,-1.0,98.8,15.33,41.02
2018-10-12 12:09:18,-1.0,109.51,15.2,40.09
2018-10-12 12:24:18,-1.0,106.37,15.46,42.72
2018-10-12 12:39:18,-1.0,104.38,15.07,43.49
2018-10-12 12:54:18,-1.0,100.6,15.59,43.08
2018-10-12 13:09:18,-1.0,82.53,15.59,37.99
2018-10-12 13:24:18,-1.0,99.69,15.46,39.6
2018-10-12 13:39:18,-1.0,102.45,15.59,41.41
2018-10-12 13:54:18,-1.0,85.76,15.33,40.09
2018-10-12 14:09:18,-1.0,72.18,15.46,38.55
2018-10-12 14:24:18,-1.0,65.63,15.46,38.98
2018-10-12 14:39:18,-1.0,79.54,15.2,37.75
2018-10-12 14:54:18,-1.0,60.15,15.2,34.5
2018-10-12 15:09:18,-1.0,68.97,15.46,36.23
2018-10-12 15:24:18,-1.0,40.79,15.33,35.4
2018-10-12 15:39:18,-1.0,44.77,15.07,34.36
2018-10-12 15:54:18,-1.0,35.07,15.2,33.74
2018-10-12 16:09:18,-1.0,40.64,15.46,35.45
2018-10-12 16:24:18,-1.0,23.39,15.07,34.23
2018-10-12 16:39:18,-1.0,15.6,15.71,28.07
2018-10-12 16:54:18,-1.0,15.22,15.46,27.18
2018-10-12 17:09:18,-1.0,9.93,15.33,25.83
2018-10-12 17:24:18,-1.0,6.15,15.33,24.48
2018-10-12 17:39:18,-1.0,3.07,15.07,23.24
2018-10-12 17:54:18,-1.0,1.04,15.33,22.12
2018-10-12 18:09:18,-1.0,0.21,15.59,20.74
2018-10-12 18:24:18,-1.0,0.1,15.33,19.92
2018-10-12 18:39:18,-1.0,0.1,15.59,19.48
2018-10-12 18:54:18,-1.0,0.1,15.07,19.28
2018-10-12 19:09:18,-1.0,0.1,15.33,18.88
2018-10-12 19:24:18,-1.0,0.1,15.33,18.64
2018-10-12 19:39:18,-1.0,0.1,15.33,18.29
2018-10-12 19:54:18,-1.0,0.1,15.46,17.83
2018-10-12 20:09:18,-1.0,0.1,14.94,17.78
2018-10-12 20:24:18,-1.0,0.1,15.07,17.73
2018-10-12 20:39:18,-1.0,0.1,15.33,17.43
2018-10-12 20:54:18,-1.0,0.1,15.2,17.22
2018-10-12 21:09:18,-1.0,0.1,14.82,17.07
2018-10-12 21:24:18,-1.0,0.1,14.94,16.86
2018-10-12 21:39:18,-1.0,0.1,15.2,16.66
2018-10-12 21:54:18,-1.0,0.1,15.2,16.55
2018-10-12 22:09:18,-1.0,0.1,15.46,16.29
2018-10-12 22:24:18,-1.0,0.1,15.2,16.4
2018-10-12 22:39:18,-1.0,0.1,15.07,16.08
2018-10-12 22:54:18,-1.0,0.1,14.82,15.93
2018-10-12 23:09:18,-1.0,0.1,15.2,16.08
2018-10-12 23:24:18,-1.0,0.1,14.94,15.66
2018-10-12 23:39:18,-1.0,0.1,15.2,15.66
2018-10-12 23:54:18,-1.0,0.1,14.82,15.72
2018-10-13 00:09:18,-1.0,0.1,14.94,15.56
2018-10-13 00:24:18,-1.0,0.1,15.2,15.4
2018-10-13 00:39:18,-1.0,0.1,15.07,15.35
2018-10-13 00:54:18,-1.0,0.1,15.07,15.45
2018-10-13 01:09:18,-1.0,0.1,14.94,15.08
2018-10-13 01:24:18,-1.0,0.1,15.07,14.81
2018-10-13 01:39:18,-1.0,0.1,15.2,14.7
2018-10-13 01:54:18,-1.0,0.1,15.2,14.76
2018-10-13 02:09:18,-1.0,0.1,14.82,14.6
2018-10-13 02:24:18,-1.0,0.1,15.07,14.38
2018-10-13 02:39:18,-1.0,0.1,14.82,14.38
2018-10-13 02:54:18,-1.0,0.1,15.07,14.27
2018-10-13 03:09:18,-1.0,0.1,15.2,14.49
2018-10-13 03:24:18,-1.0,0.1,15.33,14.43
2018-10-13 03:39:18,-1.0,0.1,14.82,14.54
2018-10-13 03:54:18,-1.0,0.1,14.69,14.49
2018-10-13 04:09:18,-1.0,0.1,14.69,14.49
2018-10-13 04:24:18,-1.0,0.1,15.33,14.76
2018-10-13 04:39:18,-1.0,0.1,15.07,14.76
2018-10-13 04:54:18,-1.0,0.1,15.2,14.92
2018-10-13 05:09:18,-1.0,0.1,14.94,15.19
2018-10-13 05:24:18,-1.0,0.1,14.94,14.87
2018-10-13 05:39:18,-1.0,0.1,14.94,15.03
2018-10-13 05:54:18,-1.0,0.1,14.69,14.97
2018-10-13 06:09:18,-1.0,0.1,15.07,14.81
2018-10-13 06:24:18,-1.0,0.1,14.94,14.92
2018-10-13 06:39:18,-1.0,0.46,14.69,14.92
2018-10-13 06:54:18,-1.0,1.7,15.07,15.08
2018-10-13 07:09:18,-1.0,3.24,14.82,15.77
2018-10-13 07:24:18,-1.0,5.13,14.94,16.5
2018-10-13 07:39:18,-1.0,5.82,14.82,17.48
2018-10-13 07:54:18,-1.0,6.71,14.82,18.03
2018-10-13 08:09:18,-1.0,7.74,15.07,18.74
2018-10-13 08:24:18,-1.0,19.94,15.07,22.16
2018-10-13 08:39:18,-1.0,23.02,15.07,23.83
2018-10-13 08:54:18,-1.0,42.61,15.33,28.46
2018-10-13 09:09:18,-1.0,53.28,15.2,33.29
2018-10-13 09:24:18,-1.0,59.49,14.94,36.27
2018-10-13 09:39:18,-1.0,76.21,15.07,38.27
2018-10-13 09:54:18,-1.0,78.97,15.33,40.67
2018-10-13 10:09:18,-1.0,68.11,15.46,39.7
2018-10-13 10:24:18,-1.0,41.93,15.33,41.26
2018-10-13 10:39:18,-1.0,82.53,15.07,36.78
2018-10-13 10:54:18,-1.0,46.13,15.07,36.27
2018-10-13 11:09:18,-1.0,49.34,15.2,38.65
2018-10-13 11:24:18,-1.0,107.4,15.33,38.6
2018-10-13 11:39:18,-1.0,107.4,15.46,42.01
2018-10-13 11:54:18,-1.0,110.6,15.33,43.96
2018-10-13 12:09:18,-1.0,87.11,15.33,41.96
2018-10-13 12:24:18,-1.0,55.21,15.07,38.6
2018-10-13 12:39:18,-1.0,89.96,15.07,40.48
2018-10-13 12:54:18,-1.0,92.22,15.2,40.72
2018-10-13 13:09:18,-1.0,40.02,15.46,37.85
2018-10-13 13:24:18,-1.0,44.77,15.46,34.68
2018-10-13 13:39:18,-1.0,91.45,15.46,37.01
2018-10-13 13:54:18,-1.0,45.93,15.71,36.04
2018-10-13 14:09:18,-1.0,58.2,15.46,37.89
2018-10-13 14:24:18,-1.0,77.84,15.2,35.22
2018-10-13 14:39:18,-1.0,40.33,15.46,34.45
