capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-24 09:55:09,-1.0,24.6,9.41,39.56
2018-09-24 09:56:52,-1.0,6.61,9.28,35.68
2018-09-24 10:10:09,-1.0,109.65,9.15,44.22
2018-09-24 10:11:52,-1.0,8.5,8.9,34.95
2018-09-24 10:25:09,-1.0,14.75,9.28,44.96
2018-09-24 10:26:52,-1.0,9.99,9.28,35.77
2018-09-24 10:40:09,-1.0,101.64,9.15,48.26
2018-09-24 10:55:09,-1.0,59.56,9.28,46.52
2018-09-24 11:10:09,-1.0,100.72,9.41,49.18
2018-09-24 11:25:09,-1.0,48.51,9.28,50.06
2018-09-24 11:40:09,-1.0,128.49,9.41,53.56
2018-09-24 11:55:09,-1.0,125.62,9.02,53.05
2018-09-24 12:10:09,-1.0,74.23,9.02,51.32
2018-09-24 12:25:09,-1.0,100.72,9.02,50.65
2018-09-24 12:40:09,-1.0,116.5,9.41,50.18
2018-09-24 12:55:09,-1.0,73.24,9.53,49.88
2018-09-24 13:10:09,-1.0,98.93,9.28,48.09
2018-09-24 13:25:09,-1.0,44.83,9.15,47.92
2018-09-24 13:40:09,-1.0,80.22,9.41,47.36
2018-09-24 13:55:09,-1.0,43.36,9.15,43.96
2018-09-24 14:10:09,-1.0,32.39,9.41,40.43
2018-09-24 14:25:09,-1.0,18.3,9.41,38.6
2018-09-24 14:40:09,-1.0,12.17,9.15,37.71
2018-09-24 14:55:09,-1.0,11.15,9.41,37.38
2018-09-24 15:10:09,-1.0,8.52,9.41,36.36
2018-09-24 15:25:09,-1.0,7.8,9.41,36.18
2018-09-24 15:40:09,-1.0,6.95,9.41,35.59
2018-09-24 15:55:09,-1.0,6.26,9.41,35.0
2018-09-24 16:10:09,-1.0,5.42,9.02,34.36
2018-09-24 16:25:09,-1.0,4.52,9.53,33.38
2018-09-24 16:40:09,-1.0,3.33,9.15,32.18
2018-09-24 16:55:09,-1.0,2.03,9.02,30.45
2018-09-24 17:10:09,-1.0,1.06,9.15,29.17
2018-09-24 17:25:09,-1.0,0.31,9.53,27.84
2018-09-24 17:40:09,-1.0,0.1,9.15,26.37
2018-09-24 17:55:09,-1.0,0.1,9.41,25.47
2018-09-24 18:10:09,-1.0,0.1,9.28,25.29
2018-09-24 18:25:09,-1.0,0.1,8.9,24.57
2018-09-24 18:40:09,-1.0,0.1,9.15,24.89
2018-09-24 18:55:09,-1.0,0.1,8.9,24.79
2018-09-24 19:10:09,-1.0,0.1,9.15,24.57
2018-09-24 19:25:09,-1.0,0.1,9.41,24.06
2018-09-24 19:40:09,-1.0,0.1,9.28,24.02
2018-09-24 19:55:09,-1.0,0.1,8.9,24.06
2018-09-24 20:10:09,-1.0,0.1,9.02,23.74
2018-09-24 20:25:09,-1.0,0.1,9.28,23.47
2018-09-24 20:40:09,-1.0,0.1,9.41,23.24
2018-09-24 20:55:09,-1.0,0.1,9.28,22.91
2018-09-24 21:10:09,-1.0,0.1,9.41,22.3
2018-09-24 21:25:09,-1.0,0.1,9.28,21.93
2018-09-24 21:40:09,-1.0,0.1,9.41,21.45
2018-09-24 21:55:09,-1.0,0.1,9.53,21.97
2018-09-24 22:10:09,-1.0,0.1,8.77,22.07
2018-09-24 22:25:09,-1.0,0.1,9.41,22.26
2018-09-24 22:40:09,-1.0,0.1,9.28,23.6
2018-09-24 22:55:09,-1.0,0.1,9.41,20.98
2018-09-24 23:10:09,-1.0,0.1,9.15,20.26
2018-09-24 23:25:09,-1.0,0.1,9.15,20.16
2018-09-24 23:40:09,-1.0,0.1,9.15,19.72
2018-09-24 23:55:09,-1.0,0.1,9.15,19.62
2018-09-25 00:10:09,-1.0,0.1,9.15,19.87
2018-09-25 00:25:09,-1.0,0.1,8.77,20.69
2018-09-25 00:40:09,-1.0,0.1,9.28,19.87
2018-09-25 00:55:09,-1.0,0.1,8.9,20.21
2018-09-25 01:10:09,-1.0,0.1,9.15,20.01
2018-09-25 01:25:09,-1.0,0.1,9.02,19.57
2018-09-25 01:40:09,-1.0,0.1,9.41,19.13
2018-09-25 01:55:09,-1.0,0.1,8.77,19.57
2018-09-25 02:10:09,-1.0,0.1,8.9,19.87
2018-09-25 02:25:09,-1.0,0.1,8.9,19.43
2018-09-25 02:40:09,-1.0,0.1,9.28,18.93
2018-09-25 02:55:09,-1.0,0.1,9.28,18.64
2018-09-25 03:10:09,-1.0,0.1,9.28,18.69
2018-09-25 03:25:09,-1.0,0.1,8.77,18.54
2018-09-25 03:40:09,-1.0,0.1,9.41,19.77
2018-09-25 03:55:09,-1.0,0.1,9.15,18.78
2018-09-25 04:10:09,-1.0,0.1,9.41,18.59
2018-09-25 04:25:09,-1.0,0.1,9.15,18.74
2018-09-25 04:40:09,-1.0,0.1,8.9,18.98
2018-09-25 04:55:09,-1.0,0.1,8.77,18.83
2018-09-25 05:10:09,-1.0,0.1,9.02,18.78
2018-09-25 05:25:09,-1.0,0.32,9.02,19.57
2018-09-25 05:40:09,-1.0,1.06,9.02,20.16
2018-09-25 05:55:09,-1.0,2.31,9.41,21.31
2018-09-25 06:10:09,-1.0,5.33,8.9,23.47
2018-09-25 06:25:09,-1.0,9.29,9.53,27.18
2018-09-25 06:40:09,-1.0,7.26,9.02,27.84
2018-09-25 06:55:09,-1.0,28.09,8.9,32.53
2018-09-25 07:10:09,-1.0,14.32,9.28,32.44
2018-09-25 07:25:09,-1.0,13.71,9.02,32.8
2018-09-25 07:40:09,-1.0,36.58,9.28,32.53
2018-09-25 07:55:09,-1.0,6.01,9.15,33.29
2018-09-25 08:10:09,-1.0,13.5,8.77,34.5
2018-09-25 08:25:09,-1.0,23.41,9.02,40.53
2018-09-25 08:40:09,-1.0,24.36,9.02,40.82
2018-09-25 08:55:09,-1.0,5.23,9.28,34.68
2018-09-25 09:10:09,-1.0,5.44,8.9,33.51
2018-09-25 09:25:09,-1.0,7.5,9.28,33.29
2018-09-25 09:40:09,-1.0,34.08,9.41,34.14
2018-09-25 09:55:09,-1.0,14.22,9.41,36.73
2018-09-25 10:10:09,-1.0,67.77,8.9,40.92
2018-09-25 10:25:09,-1.0,33.0,9.28,44.48
2018-09-25 10:40:09,-1.0,95.52,9.28,44.22
2018-09-25 10:55:09,-1.0,89.34,9.15,42.52
2018-09-25 11:10:09,-1.0,88.62,9.15,43.8
2018-09-25 11:25:09,-1.0,127.04,9.53,45.38
2018-09-25 11:40:09,-1.0,112.97,9.41,45.38
2018-09-25 11:55:09,-1.0,133.04,8.9,46.47
2018-09-25 12:10:09,-1.0,131.49,9.53,47.02
2018-09-25 12:25:09,-1.0,53.35,9.41,44.37
2018-09-25 12:40:09,-1.0,80.81,8.9,44.53
2018-09-25 12:55:09,-1.0,105.5,9.02,44.22
2018-09-25 13:10:09,-1.0,81.41,9.15,44.37
2018-09-25 13:25:09,-1.0,85.2,9.41,42.47
2018-09-25 13:40:09,-1.0,80.81,9.15,41.86
2018-09-25 13:55:09,-1.0,49.41,9.15,39.36
2018-09-25 14:10:09,-1.0,19.97,9.15,36.09
2018-09-25 14:25:09,-1.0,22.44,9.41,34.59
2018-09-25 14:40:09,-1.0,10.47,9.53,33.07
2018-09-25 14:55:09,-1.0,8.36,9.02,32.53
2018-09-25 15:10:09,-1.0,7.9,9.41,31.91
2018-09-25 15:25:09,-1.0,6.89,9.53,30.81
2018-09-25 15:40:09,-1.0,6.32,8.9,29.92
2018-09-25 15:55:09,-1.0,5.64,8.9,29.61
2018-09-25 16:10:09,-1.0,4.94,9.15,28.95
2018-09-25 16:25:09,-1.0,4.09,9.02,28.46
2018-09-25 16:40:09,-1.0,2.99,9.15,27.89
2018-09-25 16:55:09,-1.0,1.81,9.28,26.78
2018-09-25 17:10:09,-1.0,0.96,9.15,26.19
2018-09-25 17:25:09,-1.0,0.26,9.41,25.52
2018-09-25 17:40:09,-1.0,0.1,9.41,24.75
2018-09-25 17:55:09,-1.0,0.1,8.9,23.33
2018-09-25 18:10:09,-1.0,0.1,9.28,22.54
2018-09-25 18:25:09,-1.0,0.1,8.77,22.26
2018-09-25 18:40:09,-1.0,0.1,9.28,21.79
2018-09-25 18:55:09,-1.0,0.1,9.41,21.45
2018-09-25 19:10:09,-1.0,0.1,8.9,21.22
2018-09-25 19:25:09,-1.0,0.1,9.28,21.07
2018-09-25 19:40:09,-1.0,0.1,9.28,20.98
2018-09-25 19:55:09,-1.0,0.1,9.41,20.88
2018-09-25 20:10:09,-1.0,0.1,9.02,20.83
2018-09-25 20:25:09,-1.0,0.1,9.15,20.69
2018-09-25 20:40:09,-1.0,0.1,9.53,20.64
2018-09-25 20:55:09,-1.0,0.1,8.9,20.5
2018-09-25 21:10:09,-1.0,0.1,9.28,20.55
2018-09-25 21:25:09,-1.0,0.1,9.28,20.35
2018-09-25 21:40:09,-1.0,0.1,9.28,20.26
2018-09-25 21:55:09,-1.0,0.1,9.53,20.06
2018-09-25 22:10:09,-1.0,0.1,9.28,20.06
2018-09-25 22:25:09,-1.0,0.1,9.53,20.01
2018-09-25 22:40:09,-1.0,0.1,9.28,19.87
2018-09-25 22:55:09,-1.0,0.1,9.53,19.87
2018-09-25 23:10:09,-1.0,0.1,9.41,19.77
2018-09-25 23:25:09,-1.0,0.1,8.77,19.82
2018-09-25 23:40:09,-1.0,0.1,9.28,19.72
2018-09-25 23:55:09,-1.0,0.1,9.28,19.72
2018-09-26 00:10:09,-1.0,0.1,9.28,19.53
2018-09-26 00:25:09,-1.0,0.1,8.9,19.43
2018-09-26 00:40:09,-1.0,0.1,9.41,19.38
2018-09-26 00:55:09,-1.0,0.1,9.28,19.33
2018-09-26 01:10:09,-1.0,0.1,9.41,19.33
2018-09-26 01:25:09,-1.0,0.1,9.53,19.38
2018-09-26 01:40:09,-1.0,0.1,8.9,19.48
2018-09-26 01:55:09,-1.0,0.1,8.9,19.18
2018-09-26 02:10:09,-1.0,0.1,8.9,19.13
2018-09-26 02:25:09,-1.0,0.1,9.15,18.93
2018-09-26 02:40:09,-1.0,0.1,8.77,19.08
2018-09-26 02:55:09,-1.0,0.1,9.15,20.69
2018-09-26 03:10:09,-1.0,0.1,9.41,21.5
2018-09-26 03:25:09,-1.0,0.1,8.9,21.93
2018-09-26 03:40:09,-1.0,0.1,9.41,21.79
2018-09-26 03:55:09,-1.0,0.1,8.9,21.41
2018-09-26 04:10:09,-1.0,0.1,8.9,21.93
2018-09-26 04:25:09,-1.0,0.1,8.9,21.79
2018-09-26 04:40:09,-1.0,0.1,9.28,21.31
2018-09-26 04:55:09,-1.0,0.1,9.28,21.83
2018-09-26 05:10:09,-1.0,0.1,9.28,22.12
2018-09-26 05:25:09,-1.0,0.28,9.28,21.64
2018-09-26 05:40:09,-1.0,0.94,9.15,22.16
2018-09-26 05:55:09,-1.0,2.1,9.28,23.24
2018-09-26 06:10:09,-1.0,4.81,8.9,24.52
2018-09-26 06:25:09,-1.0,10.6,9.15,27.89
2018-09-26 06:40:09,-1.0,10.73,9.02,27.84
2018-09-26 06:55:09,-1.0,21.86,8.9,30.06
2018-09-26 07:10:09,-1.0,8.5,9.41,28.95
2018-09-26 07:25:09,-1.0,17.03,9.02,29.75
2018-09-26 07:40:09,-1.0,6.73,9.28,29.57
2018-09-26 07:55:09,-1.0,7.54,9.53,31.16
2018-09-26 08:10:09,-1.0,7.4,9.28,31.78
2018-09-26 08:25:09,-1.0,14.24,9.41,31.56
2018-09-26 08:40:09,-1.0,50.34,9.41,34.19
2018-09-26 08:55:09,-1.0,6.47,9.15,31.07
2018-09-26 09:10:09,-1.0,7.35,9.15,30.5
2018-09-26 09:25:09,-1.0,8.0,9.53,30.67
2018-09-26 09:40:09,-1.0,9.37,9.02,30.89
2018-09-26 09:55:09,-1.0,13.11,9.41,32.27
2018-09-26 10:10:09,-1.0,115.3,9.15,35.04
2018-09-26 10:25:09,-1.0,117.72,9.28,40.23
2018-09-26 10:40:09,-1.0,105.5,9.15,40.97
2018-09-26 10:55:09,-1.0,65.32,9.15,39.46
2018-09-26 11:10:09,-1.0,129.97,9.41,43.28
2018-09-26 11:25:09,-1.0,133.04,9.28,44.43
2018-09-26 11:40:09,-1.0,120.25,8.9,43.54
2018-09-26 11:55:09,-1.0,117.72,9.15,42.16
2018-09-26 12:10:09,-1.0,99.82,9.15,42.52
2018-09-26 12:25:09,-1.0,78.5,8.9,42.31
2018-09-26 12:40:09,-1.0,121.55,9.53,42.52
2018-09-26 12:55:09,-1.0,110.73,8.9,40.57
2018-09-26 13:10:09,-1.0,43.54,9.15,40.09
2018-09-26 13:25:09,-1.0,43.54,9.41,39.03
2018-09-26 13:40:09,-1.0,65.71,9.02,38.55
2018-09-26 13:55:09,-1.0,42.66,8.9,37.24
2018-09-26 14:10:09,-1.0,11.69,9.28,35.13
2018-09-26 14:25:09,-1.0,20.41,9.28,34.32
2018-09-26 14:40:09,-1.0,9.13,9.15,32.58
2018-09-26 14:55:09,-1.0,11.85,8.9,32.53
2018-09-26 15:10:09,-1.0,8.36,9.15,31.78
2018-09-26 15:25:09,-1.0,7.19,9.53,30.76
2018-09-26 15:40:09,-1.0,6.07,9.15,30.41
2018-09-26 15:55:09,-1.0,5.42,9.28,29.79
2018-09-26 16:10:09,-1.0,4.78,9.53,29.35
2018-09-26 16:25:09,-1.0,3.94,9.53,29.08
2018-09-26 16:40:09,-1.0,2.86,9.41,28.51
2018-09-26 16:55:09,-1.0,1.74,9.02,27.67
2018-09-26 17:10:09,-1.0,0.87,8.9,27.27
2018-09-26 17:25:09,-1.0,0.22,9.53,26.64
2018-09-26 17:40:09,-1.0,0.1,9.28,26.46
2018-09-26 17:55:09,-1.0,0.1,9.41,26.15
2018-09-26 18:10:09,-1.0,0.1,9.41,26.24
2018-09-26 18:25:09,-1.0,0.1,9.02,26.1
2018-09-26 18:40:09,-1.0,0.1,9.15,26.1
2018-09-26 18:55:09,-1.0,0.1,9.28,26.01
2018-09-26 19:10:09,-1.0,0.1,9.53,25.83
2018-09-26 19:25:09,-1.0,0.1,9.28,25.79
2018-09-26 19:40:09,-1.0,0.1,8.9,25.2
2018-09-26 19:55:09,-1.0,0.1,9.15,24.98
2018-09-26 20:10:09,-1.0,0.1,8.9,24.61
2018-09-26 20:25:09,-1.0,0.1,9.41,24.48
2018-09-26 20:40:09,-1.0,0.1,9.41,24.48
2018-09-26 20:55:09,-1.0,0.1,9.15,24.52
2018-09-26 21:10:09,-1.0,0.1,9.15,25.11
2018-09-26 21:25:09,-1.0,0.1,9.02,25.11
2018-09-26 21:40:09,-1.0,0.1,9.41,24.98
2018-09-26 21:55:09,-1.0,0.1,8.9,24.89
2018-09-26 22:10:09,-1.0,0.1,9.28,25.07
2018-09-26 22:25:09,-1.0,0.1,8.9,24.89
2018-09-26 22:40:09,-1.0,0.1,9.15,24.98
2018-09-26 22:55:09,-1.0,0.1,8.77,24.98
2018-09-26 23:10:09,-1.0,0.1,9.53,25.02
2018-09-26 23:25:09,-1.0,0.1,9.15,25.25
2018-09-26 23:40:09,-1.0,0.1,9.28,25.02
2018-09-26 23:55:09,-1.0,0.1,9.15,24.98
2018-09-27 00:10:09,-1.0,0.1,9.02,24.75
2018-09-27 00:25:09,-1.0,0.1,9.41,24.2
2018-09-27 00:40:09,-1.0,0.1,9.02,24.52
2018-09-27 00:55:09,-1.0,0.1,9.15,24.84
2018-09-27 01:10:09,-1.0,0.1,9.53,24.75
2018-09-27 01:25:09,-1.0,0.1,9.28,24.38
2018-09-27 01:40:09,-1.0,0.1,9.28,24.06
2018-09-27 01:55:09,-1.0,0.1,9.15,23.74
2018-09-27 02:10:09,-1.0,0.1,9.28,23.37
2018-09-27 02:25:09,-1.0,0.1,9.15,23.28
2018-09-27 02:40:09,-1.0,0.1,9.28,22.82
2018-09-27 02:55:09,-1.0,0.1,9.15,22.58
2018-09-27 03:10:09,-1.0,0.1,9.41,22.44
2018-09-27 03:25:09,-1.0,0.1,8.9,21.64
2018-09-27 03:40:09,-1.0,0.1,8.9,21.5
2018-09-27 03:55:09,-1.0,0.1,9.15,22.26
2018-09-27 04:10:09,-1.0,0.1,8.77,22.44
2018-09-27 04:25:09,-1.0,0.1,9.28,22.44
2018-09-27 04:40:09,-1.0,0.1,8.77,22.35
2018-09-27 04:55:09,-1.0,0.1,9.02,22.07
2018-09-27 05:10:09,-1.0,0.1,9.15,21.31
2018-09-27 05:25:09,-1.0,0.24,8.9,21.79
2018-09-27 05:40:09,-1.0,0.96,9.15,22.02
2018-09-27 05:55:09,-1.0,2.11,9.02,22.54
2018-09-27 06:10:09,-1.0,3.58,9.41,24.02
2018-09-27 06:25:09,-1.0,9.01,8.77,27.18
2018-09-27 06:40:09,-1.0,14.38,9.15,27.71
2018-09-27 06:55:09,-1.0,13.06,8.9,30.19
2018-09-27 07:10:09,-1.0,11.41,8.9,28.6
2018-09-27 07:25:09,-1.0,21.44,9.02,30.54
2018-09-27 07:40:09,-1.0,8.63,9.15,29.79
2018-09-27 07:55:09,-1.0,7.27,9.28,32.04
2018-09-27 08:10:09,-1.0,13.54,9.15,32.67
2018-09-27 08:25:09,-1.0,16.08,8.9,33.38
2018-09-27 08:40:09,-1.0,31.5,9.28,35.22
2018-09-27 08:55:09,-1.0,7.38,8.9,32.58
2018-09-27 09:10:09,-1.0,7.5,9.28,32.31
2018-09-27 09:25:09,-1.0,13.84,9.02,31.73
2018-09-27 09:40:09,-1.0,8.56,9.28,31.91
2018-09-27 09:55:09,-1.0,37.23,8.77,32.93
2018-09-27 10:10:09,-1.0,114.12,9.28,37.57
2018-09-27 10:25:09,-1.0,111.84,9.28,43.64
2018-09-27 10:40:09,-1.0,121.55,8.77,45.49
2018-09-27 10:55:09,-1.0,125.62,9.15,42.87
2018-09-27 11:10:09,-1.0,128.49,9.15,46.41
2018-09-27 11:25:09,-1.0,129.97,9.28,45.82
2018-09-27 11:40:09,-1.0,72.75,8.9,44.37
2018-09-27 11:55:09,-1.0,96.35,9.28,44.01
2018-09-27 12:10:09,-1.0,99.82,9.41,43.33
2018-09-27 12:25:09,-1.0,93.11,9.28,41.91
2018-09-27 12:40:09,-1.0,72.27,9.15,43.7
2018-09-27 12:55:09,-1.0,82.64,9.02,41.71
2018-09-27 13:10:09,-1.0,71.79,9.28,40.09
2018-09-27 13:25:09,-1.0,67.77,9.53,40.33
2018-09-27 13:40:09,-1.0,69.5,9.28,40.57
2018-09-27 13:55:09,-1.0,45.02,9.28,39.99
2018-09-27 14:10:09,-1.0,37.23,9.02,37.8
2018-09-27 14:25:09,-1.0,33.0,9.28,35.22
2018-09-27 14:40:09,-1.0,10.4,9.02,33.38
2018-09-27 14:55:09,-1.0,11.09,9.53,33.38
2018-09-27 15:10:09,-1.0,9.25,9.28,31.87
2018-09-27 15:25:09,-1.0,7.84,9.15,31.25
2018-09-27 15:40:09,-1.0,7.05,9.15,30.67
2018-09-27 15:55:09,-1.0,6.13,8.77,30.36
2018-09-27 16:10:09,-1.0,5.73,8.9,29.7
2018-09-27 16:25:09,-1.0,4.54,9.15,29.04
2018-09-27 16:40:09,-1.0,3.38,8.77,28.15
2018-09-27 16:55:09,-1.0,1.83,9.28,27.4
2018-09-27 17:10:09,-1.0,0.8,9.02,26.19
2018-09-27 17:25:09,-1.0,0.17,9.53,24.89
2018-09-27 17:40:09,-1.0,0.1,9.15,23.83
2018-09-27 17:55:09,-1.0,0.1,9.02,23.56
2018-09-27 18:10:09,-1.0,0.1,9.41,24.48
2018-09-27 18:25:09,-1.0,0.1,9.15,24.02
2018-09-27 18:40:09,-1.0,0.1,9.41,23.65
2018-09-27 18:55:09,-1.0,0.1,9.15,23.97
2018-09-27 19:10:09,-1.0,0.1,8.9,24.11
2018-09-27 19:25:09,-1.0,0.1,9.15,23.7
2018-09-27 19:40:09,-1.0,0.1,9.28,23.47
2018-09-27 19:55:09,-1.0,0.1,8.9,22.96
2018-09-27 20:10:09,-1.0,0.1,9.15,22.12
2018-09-27 20:25:09,-1.0,0.1,8.9,22.16
2018-09-27 20:40:09,-1.0,0.1,9.02,22.21
2018-09-27 20:55:09,-1.0,0.1,9.02,22.91
2018-09-27 21:10:09,-1.0,0.1,9.15,22.86
2018-09-27 21:25:09,-1.0,0.1,9.28,22.72
2018-09-27 21:40:09,-1.0,0.1,9.15,22.3
2018-09-27 21:55:09,-1.0,0.1,8.77,21.79
2018-09-27 22:10:09,-1.0,0.1,9.28,22.21
2018-09-27 22:25:09,-1.0,0.1,8.9,22.58
2018-09-27 22:40:09,-1.0,0.1,9.28,22.12
2018-09-27 22:55:09,-1.0,0.1,8.77,21.6
2018-09-27 23:10:09,-1.0,0.1,8.64,21.17
2018-09-27 23:25:09,-1.0,0.1,9.41,21.03
2018-09-27 23:40:09,-1.0,0.1,8.64,21.22
2018-09-27 23:55:09,-1.0,0.1,8.77,21.55
2018-09-28 00:10:09,-1.0,0.1,9.02,21.88
2018-09-28 00:25:09,-1.0,0.1,8.9,21.36
2018-09-28 00:40:09,-1.0,0.1,9.02,20.79
2018-09-28 00:55:09,-1.0,0.1,9.15,20.83
2018-09-28 01:10:09,-1.0,0.1,9.28,20.69
2018-09-28 01:25:09,-1.0,0.1,9.15,20.69
2018-09-28 01:40:09,-1.0,0.1,9.15,20.4
2018-09-28 01:55:09,-1.0,0.1,9.15,20.26
2018-09-28 02:10:09,-1.0,0.1,8.77,20.16
2018-09-28 02:25:09,-1.0,0.1,8.9,20.16
2018-09-28 02:40:09,-1.0,0.1,8.64,20.11
2018-09-28 02:55:09,-1.0,0.1,8.64,20.11
2018-09-28 03:10:09,-1.0,0.1,8.9,20.11
2018-09-28 03:25:09,-1.0,0.1,9.02,20.01
2018-09-28 03:40:09,-1.0,0.1,9.15,19.87
2018-09-28 03:55:09,-1.0,0.1,8.77,19.62
2018-09-28 04:10:09,-1.0,0.1,9.41,19.67
2018-09-28 04:25:09,-1.0,0.1,9.15,19.62
2018-09-28 04:40:09,-1.0,0.1,9.15,19.72
2018-09-28 04:55:09,-1.0,0.1,8.77,19.33
2018-09-28 05:10:09,-1.0,0.1,8.9,19.62
2018-09-28 05:25:09,-1.0,0.22,9.15,19.77
2018-09-28 05:40:09,-1.0,0.86,9.15,19.87
2018-09-28 05:55:09,-1.0,1.9,9.15,21.07
2018-09-28 06:10:09,-1.0,4.07,9.15,22.91
2018-09-28 06:25:09,-1.0,5.18,9.02,26.37
2018-09-28 06:40:09,-1.0,15.72,9.15,27.58
2018-09-28 06:55:09,-1.0,11.17,9.28,28.86
2018-09-28 07:10:09,-1.0,9.97,9.02,27.49
2018-09-28 07:25:09,-1.0,6.1,9.02,30.81
2018-09-28 07:40:09,-1.0,6.01,8.9,29.3
2018-09-28 07:55:09,-1.0,8.5,9.41,32.67
2018-09-28 08:10:09,-1.0,11.74,9.02,32.49
2018-09-28 08:25:09,-1.0,23.8,9.02,34.01
2018-09-28 08:40:09,-1.0,18.82,8.64,36.87
2018-09-28 08:55:09,-1.0,7.34,9.15,32.44
2018-09-28 09:10:09,-1.0,7.46,9.02,32.62
2018-09-28 09:25:09,-1.0,8.2,8.77,31.91
2018-09-28 09:40:09,-1.0,9.0,8.9,31.78
2018-09-28 09:55:09,-1.0,33.86,9.28,33.25
2018-09-28 10:10:09,-1.0,93.9,8.9,36.82
2018-09-28 10:25:09,-1.0,116.5,9.41,43.18
2018-09-28 10:40:09,-1.0,122.88,9.41,46.3
2018-09-28 10:55:09,-1.0,127.04,9.15,45.71
2018-09-28 11:10:09,-1.0,124.24,8.9,47.75
2018-09-28 11:25:09,-1.0,71.79,9.15,46.36
2018-09-28 11:40:09,-1.0,99.82,9.15,43.7
2018-09-28 11:55:09,-1.0,67.35,9.28,43.18
2018-09-28 12:10:09,-1.0,110.73,9.41,45.49
2018-09-28 12:25:09,-1.0,104.51,9.28,43.18
2018-09-28 12:40:09,-1.0,91.56,9.02,44.16
2018-09-28 12:55:09,-1.0,112.97,9.28,42.47
2018-09-28 13:10:09,-1.0,53.09,9.28,40.97
2018-09-28 13:25:09,-1.0,93.11,9.02,40.33
2018-09-28 13:40:09,-1.0,48.51,9.15,39.41
2018-09-28 13:55:09,-1.0,45.6,9.53,36.87
2018-09-28 14:10:09,-1.0,37.77,9.15,36.13
2018-09-28 14:25:09,-1.0,23.85,9.28,32.44
2018-09-28 14:40:09,-1.0,9.43,9.02,31.2
2018-09-28 14:55:09,-1.0,12.34,9.28,31.38
2018-09-28 15:10:09,-1.0,8.08,9.02,29.88
2018-09-28 15:25:09,-1.0,7.34,8.77,29.53
2018-09-28 15:40:09,-1.0,6.71,9.15,30.06
2018-09-28 15:55:09,-1.0,5.75,9.28,29.83
2018-09-28 16:10:09,-1.0,5.03,8.9,29.39
2018-09-28 16:25:09,-1.0,3.88,9.41,28.55
2018-09-28 16:40:09,-1.0,2.7,9.02,27.36
2018-09-28 16:55:09,-1.0,1.63,9.02,26.06
2018-09-28 17:10:09,-1.0,0.71,9.41,25.11
2018-09-28 17:25:09,-1.0,0.14,8.9,24.38
2018-09-28 17:40:09,-1.0,0.1,9.41,23.7
2018-09-28 17:55:09,-1.0,0.1,9.28,23.1
2018-09-28 18:10:09,-1.0,0.1,9.02,22.49
2018-09-28 18:25:09,-1.0,0.1,9.02,22.3
2018-09-28 18:40:09,-1.0,0.1,9.28,22.3
2018-09-28 18:55:09,-1.0,0.1,8.77,22.35
2018-09-28 19:10:09,-1.0,0.1,9.28,21.97
2018-09-28 19:25:09,-1.0,0.1,9.28,21.97
2018-09-28 19:40:09,-1.0,0.1,9.28,21.79
2018-09-28 19:55:09,-1.0,0.1,8.9,21.6
2018-09-28 20:10:09,-1.0,0.1,9.02,21.55
2018-09-28 20:25:09,-1.0,0.1,8.9,21.31
2018-09-28 20:40:09,-1.0,0.1,8.77,21.12
2018-09-28 20:55:09,-1.0,0.1,9.28,20.69
2018-09-28 21:10:09,-1.0,0.1,8.64,19.96
2018-09-28 21:25:09,-1.0,0.1,9.15,20.16
2018-09-28 21:40:09,-1.0,0.1,8.9,20.11
2018-09-28 21:55:09,-1.0,0.1,9.15,19.82
2018-09-28 22:10:09,-1.0,0.1,9.28,19.92
2018-09-28 22:25:09,-1.0,0.1,8.9,19.96
2018-09-28 22:40:09,-1.0,0.1,8.9,20.11
2018-09-28 22:55:09,-1.0,0.1,9.02,19.96
2018-09-28 23:10:09,-1.0,0.1,9.15,19.87
2018-09-28 23:25:09,-1.0,0.1,9.02,19.82
2018-09-28 23:40:09,-1.0,0.1,8.9,19.96
2018-09-28 23:55:09,-1.0,0.1,8.9,19.72
2018-09-29 00:10:09,-1.0,0.1,9.02,18.44
2018-09-29 00:25:09,-1.0,0.1,8.9,17.73
2018-09-29 00:40:09,-1.0,0.1,9.15,17.32
2018-09-29 00:55:09,-1.0,0.1,9.28,17.27
2018-09-29 01:10:09,-1.0,0.1,9.02,17.22
2018-09-29 01:25:09,-1.0,0.1,9.15,17.32
2018-09-29 01:40:09,-1.0,0.1,8.77,17.98
2018-09-29 01:55:09,-1.0,0.1,9.02,17.88
2018-09-29 02:10:09,-1.0,0.1,9.02,17.98
2018-09-29 02:25:09,-1.0,0.1,8.9,17.93
2018-09-29 02:40:09,-1.0,0.1,9.28,17.58
2018-09-29 02:55:09,-1.0,0.1,9.15,17.68
2018-09-29 03:10:09,-1.0,0.1,8.77,17.63
2018-09-29 03:25:09,-1.0,0.1,9.02,17.83
2018-09-29 03:40:09,-1.0,0.1,9.15,18.24
2018-09-29 03:55:09,-1.0,0.1,8.77,17.93
2018-09-29 04:10:09,-1.0,0.1,9.02,18.19
2018-09-29 04:25:09,-1.0,0.1,9.02,17.88
2018-09-29 04:40:09,-1.0,0.1,9.28,18.24
2018-09-29 04:55:09,-1.0,0.1,9.02,17.88
2018-09-29 05:10:09,-1.0,0.1,8.9,17.78
